time,location,bandwidth,Vid_type_mean,Vid_pltform_mean,Vid_pltform_ML_mean,Vid_number_mean,Vid_begin_mean,Vid_end_mean,Avg_throughput_uldl_mean,Avg_throughput_uldl_min,Avg_throughput_uldl_max,mean_size_frame_uldl_mean_mean,mean_size_frame_uldl_mean_min,mean_size_frame_uldl_mean_max,burst_size_uldl_mean_mean,burst_size_uldl_mean_min,burst_size_uldl_mean_max,burst_num_of_packets_uldl_mean_mean,burst_num_of_packets_uldl_mean_min,burst_num_of_packets_uldl_mean_max,Avg_throughput_dl_mean,Avg_throughput_dl_min,Avg_throughput_dl_max,Avg_throughput_ul_mean,Avg_throughput_ul_min,Avg_throughput_ul_max,maxserverburstsize_mean,maxserverburstsize_min,maxserverburstsize_max,maxserverbursttime_mean,maxserverbursttime_min,maxserverbursttime_max,maxserverburstrate_mean,maxserverburstrate_min,maxserverburstrate_max,maxserverburstpacket_mean,maxserverburstpacket_min,maxserverburstpacket_max,maxclientburstsize_mean,maxclientburstsize_min,maxclientburstsize_max,maxclientbursttime_mean,maxclientbursttime_min,maxclientbursttime_max,maxclientburstrate_mean,maxclientburstrate_min,maxclientburstrate_max,maxclientburstpacket_mean,maxclientburstpacket_min,maxclientburstpacket_max,burst_duration_ul_mean_mean,burst_duration_ul_mean_min,burst_duration_ul_mean_max,burst_gap_ul_mean_mean,burst_gap_ul_mean_min,burst_gap_ul_mean_max,burst_sizerate_ul_mean_mean,burst_sizerate_ul_mean_min,burst_sizerate_ul_mean_max,mean_gap_frame_ul_mean_mean,mean_gap_frame_ul_mean_min,mean_gap_frame_ul_mean_max,mean_size_frame_ul_mean_mean,mean_size_frame_ul_mean_min,mean_size_frame_ul_mean_max,burst_size_ul_mean_mean,burst_size_ul_mean_min,burst_size_ul_mean_max,burst_num_of_packets_ul_mean_mean,burst_num_of_packets_ul_mean_min,burst_num_of_packets_ul_mean_max,burst_duration_dl_mean_mean,burst_duration_dl_mean_min,burst_duration_dl_mean_max,burst_gap_dl_mean_mean,burst_gap_dl_mean_min,burst_gap_dl_mean_max,burst_sizerate_dl_mean_mean,burst_sizerate_dl_mean_min,burst_sizerate_dl_mean_max,mean_gap_frame_dl_mean_mean,mean_gap_frame_dl_mean_min,mean_gap_frame_dl_mean_max,mean_size_frame_dl_mean_mean,mean_size_frame_dl_mean_min,mean_size_frame_dl_mean_max,burst_size_dl_mean_mean,burst_size_dl_mean_min,burst_size_dl_mean_max,burst_num_of_packets_dl_mean_mean,burst_num_of_packets_dl_mean_min,burst_num_of_packets_dl_mean_max,Max_rtt_mean,Max_rtt_min,Max_rtt_max,Avg_rtt_mean,Avg_rtt_min,Avg_rtt_max,Packet_loss_mean,Packet_loss_min,Packet_loss_max,flow_ct,Avg_throughput_uldl_sum,mean_size_frame_uldl_mean_sum,burst_size_uldl_mean_sum,burst_num_of_packets_uldl_mean_sum,Avg_throughput_dl_sum,Avg_throughput_ul_sum,maxserverburstsize_sum,maxserverbursttime_sum,maxserverburstrate_sum,maxserverburstpacket_sum,maxclientburstsize_sum,maxclientbursttime_sum,maxclientburstrate_sum,maxclientburstpacket_sum,burst_duration_ul_mean_sum,burst_gap_ul_mean_sum,burst_sizerate_ul_mean_sum,mean_gap_frame_ul_mean_sum,mean_size_frame_ul_mean_sum,burst_size_ul_mean_sum,burst_num_of_packets_ul_mean_sum,burst_duration_dl_mean_sum,burst_gap_dl_mean_sum,burst_sizerate_dl_mean_sum,mean_gap_frame_dl_mean_sum,mean_size_frame_dl_mean_sum,burst_size_dl_mean_sum,burst_num_of_packets_dl_mean_sum,Max_rtt_sum,Avg_rtt_sum,Packet_loss_sum,flow_gap_mean,flow_gap_sum,flow_gap_max,flow_gap_min
3,1,0,1.0,0.0,0.0,27.0,1587456640.0,1587456880.0,7538618.482408883,7538618.482408883,7538618.482408883,1381.8523501475884,1381.8523501475884,1381.8523501475884,8899.602899715177,8899.602899715177,8899.602899715177,8.249619223060582,8.249619223060582,8.249619223060582,7419536.326808016,7419536.326808016,7419536.326808016,119082.15560086755,119082.15560086755,119082.15560086755,366196.0,366196.0,366196.0,0.015383958816528319,0.015383958816528319,0.015383958816528319,23803755.87111973,23803755.87111973,23803755.87111973,283.0,283.0,283.0,1865.0,1865.0,1865.0,0.12912297248840332,0.12912297248840332,0.12912297248840332,14443.595620968978,14443.595620968978,14443.595620968978,9.0,9.0,9.0,0.0011245175790873694,0.0011245175790873694,0.0011245175790873694,0.008365883160325506,0.008365883160325506,0.008365883160325506,3824914.1276516924,3824914.1276516924,3824914.1276516924,0.0005064746965898696,0.0005064746965898696,0.0005064746965898696,98.18664320095236,98.18664320095236,98.18664320095236,141.26488543566163,141.26488543566163,141.26488543566163,1.44077539047015,1.44077539047015,1.44077539047015,0.003891163994107208,0.003891163994107208,0.003891163994107208,0.0055521086195150894,0.0055521086195150894,0.0055521086195150894,11291814.957272695,11291814.957272695,11291814.957272695,0.0007086259446071966,0.0007086259446071966,0.0007086259446071966,1283.665706946636,1283.665706946636,1283.665706946636,8758.338014279516,8758.338014279516,8758.338014279516,6.808843832590433,6.808843832590433,6.808843832590433,,,,,,,0.0,0.0,0.0,1.0,7538618.482408883,1381.8523501475884,8899.602899715177,8.249619223060582,7419536.326808016,119082.15560086755,366196.0,0.015383958816528319,23803755.87111973,283.0,1865.0,0.12912297248840332,14443.595620968978,9.0,0.0011245175790873694,0.008365883160325506,3824914.1276516924,0.0005064746965898696,98.18664320095236,141.26488543566163,1.44077539047015,0.003891163994107208,0.0055521086195150894,11291814.957272695,0.0007086259446071966,1283.665706946636,8758.338014279516,6.808843832590433,,,0.0,,,,
3,1,2,0.0,0.0,0.0,30.0,1588256706.0,1588256947.0,3357808.8782983837,3357808.8782983837,3357808.8782983837,1356.1445185274092,1356.1445185274092,1356.1445185274092,11196.445127368726,11196.445127368726,11196.445127368726,10.285523350315126,10.285523350315126,10.285523350315126,3312607.6399953705,3312607.6399953705,3312607.6399953705,45201.238303013255,45201.238303013255,45201.238303013255,358438.0,358438.0,358438.0,0.01953911781311035,0.01953911781311035,0.01953911781311035,18344635.793100923,18344635.793100923,18344635.793100923,277.0,277.0,277.0,2131.0,2131.0,2131.0,0.18924808502197266,0.18924808502197266,0.18924808502197266,11260.35172167042,11260.35172167042,11260.35172167042,24.0,24.0,24.0,0.002725810647258125,0.002725810647258125,0.002725810647258125,0.024353622833722853,0.024353622833722853,0.024353622833722853,6984979.68434525,6984979.68434525,6984979.68434525,0.0014935923848552275,0.0014935923848552275,0.0014935923848552275,95.97543672429993,95.97543672429993,95.97543672429993,152.99364626556016,152.99364626556016,152.99364626556016,1.593490663900415,1.593490663900415,1.593490663900415,0.006628953947840721,0.006628953947840721,0.006628953947840721,0.02003041107637524,0.02003041107637524,0.02003041107637524,14389301.227539325,14389301.227539325,14389301.227539325,0.000862275686851986,0.000862275686851986,0.000862275686851986,1260.1690818031093,1260.1690818031093,1260.1690818031093,11043.451481103166,11043.451481103166,11043.451481103166,8.692032686414711,8.692032686414711,8.692032686414711,,,,,,,0.0,0.0,0.0,1.0,3357808.8782983837,1356.1445185274092,11196.445127368726,10.285523350315126,3312607.6399953705,45201.238303013255,358438.0,0.01953911781311035,18344635.793100923,277.0,2131.0,0.18924808502197266,11260.35172167042,24.0,0.002725810647258125,0.024353622833722853,6984979.68434525,0.0014935923848552275,95.97543672429993,152.99364626556016,1.593490663900415,0.006628953947840721,0.02003041107637524,14389301.227539325,0.000862275686851986,1260.1690818031093,11043.451481103166,8.692032686414711,,,0.0,,,,
1,1,0,1.0,0.0,0.0,18.0,1587260248.0,1587260368.0,6163504.728714236,6163504.728714236,6163504.728714236,1297.6530259074955,1297.6530259074955,1297.6530259074955,23991.344080693136,23991.344080693136,23991.344080693136,20.85960490463216,20.85960490463216,20.85960490463216,6119371.479065432,6119371.479065432,6119371.479065432,44133.249648803634,44133.249648803634,44133.249648803634,173733.0,173733.0,173733.0,0.11298608779907228,0.11298608779907228,0.11298608779907228,1537649.4875099706,1537649.4875099706,1537649.4875099706,140.0,140.0,140.0,1274.0,1274.0,1274.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.003419884084876068,0.003419884084876068,0.003419884084876068,0.027690879529857427,0.027690879529857427,0.027690879529857427,5748336.946934159,5748336.946934159,5748336.946934159,0.0016065806880566481,0.0016065806880566481,0.0016065806880566481,81.26268786965275,81.26268786965275,81.26268786965275,171.61192810457516,171.61192810457516,171.61192810457516,2.125,2.125,2.125,0.0047330443150990645,0.0047330443150990645,0.0047330443150990645,0.0263921385564986,0.0263921385564986,0.0263921385564986,12647191.26480754,12647191.26480754,12647191.26480754,0.0002965407889348912,0.0002965407889348912,0.0002965407889348912,1216.3903380378426,1216.3903380378426,1216.3903380378426,23819.73215258856,23819.73215258856,23819.73215258856,18.73460490463216,18.73460490463216,18.73460490463216,,,,,,,0.0,0.0,0.0,1.0,6163504.728714236,1297.6530259074955,23991.344080693136,20.85960490463216,6119371.479065432,44133.249648803634,173733.0,0.11298608779907228,1537649.4875099706,140.0,1274.0,0.0,0.0,1.0,0.003419884084876068,0.027690879529857427,5748336.946934159,0.0016065806880566481,81.26268786965275,171.61192810457516,2.125,0.0047330443150990645,0.0263921385564986,12647191.26480754,0.0002965407889348912,1216.3903380378426,23819.73215258856,18.73460490463216,,,0.0,,,,
3,2,0,0.0,0.0,0.0,4.0,1586695282.0,1586695402.0,2445856.152768444,2445856.152768444,2445856.152768444,1239.321990968665,1239.321990968665,1239.321990968665,55365.87091180008,55365.87091180008,55365.87091180008,49.107342273578816,49.107342273578816,49.107342273578816,2424774.6605158923,2424774.6605158923,2424774.6605158923,21081.49225255155,21081.49225255155,21081.49225255155,172920.0,172920.0,172920.0,0.006793975830078125,0.006793975830078125,0.006793975830078125,25451959.84278495,25451959.84278495,25451959.84278495,135.0,135.0,135.0,1339.0,1339.0,1339.0,0.04566001892089844,0.04566001892089844,0.04566001892089844,29325.43681858056,29325.43681858056,29325.43681858056,11.0,11.0,11.0,0.04398505899880986,0.04398505899880986,0.04398505899880986,0.1368873558073202,0.1368873558073202,0.1368873558073202,25166.511187656644,25166.511187656644,25166.511187656644,0.013383433958416312,0.013383433958416312,0.013383433958416312,95.28495643789762,95.28495643789762,95.28495643789762,476.6636500754148,476.6636500754148,476.6636500754148,5.523378582202112,5.523378582202112,5.523378582202112,0.015027626920575994,0.015027626920575994,0.015027626920575994,0.16625070139066894,0.16625070139066894,0.16625070139066894,14420226.570713468,14420226.570713468,14420226.570713468,0.0019824752375950717,0.0019824752375950717,0.0019824752375950717,1144.0370345307674,1144.0370345307674,1144.0370345307674,54889.20726172466,54889.20726172466,54889.20726172466,43.5839636913767,43.5839636913767,43.5839636913767,,,,,,,0.0,0.0,0.0,1.0,2445856.152768444,1239.321990968665,55365.87091180008,49.107342273578816,2424774.6605158923,21081.49225255155,172920.0,0.006793975830078125,25451959.84278495,135.0,1339.0,0.04566001892089844,29325.43681858056,11.0,0.04398505899880986,0.1368873558073202,25166.511187656644,0.013383433958416312,95.28495643789762,476.6636500754148,5.523378582202112,0.015027626920575994,0.16625070139066894,14420226.570713468,0.0019824752375950717,1144.0370345307674,54889.20726172466,43.5839636913767,,,0.0,,,,
1,1,0,0.0,0.0,0.0,46.0,1587944368.0,1587944550.0,4966430.211993735,4966430.211993735,4966430.211993735,1311.4094887014285,1311.4094887014285,1311.4094887014285,23724.15875441405,23724.15875441405,23724.15875441405,20.796304823137387,20.796304823137387,20.796304823137387,4924662.636491053,4924662.636491053,4924662.636491053,41767.575502682914,41767.575502682914,41767.575502682914,270475.0,270475.0,270475.0,0.0021200180053710933,0.0021200180053710933,0.0021200180053710933,127581463.60773727,127581463.60773727,127581463.60773727,210.0,210.0,210.0,2170.0,2170.0,2170.0,0.00022602081298828125,0.00022602081298828125,0.00022602081298828125,9600885.738396624,9600885.738396624,9600885.738396624,3.0,3.0,3.0,0.0075974899501990685,0.0075974899501990685,0.0075974899501990685,0.030714090892542064,0.030714090892542064,0.030714090892542064,11721941.987003202,11721941.987003202,11721941.987003202,0.003689251747229917,0.003689251747229917,0.003689251747229917,87.30711509989794,87.30711509989794,87.30711509989794,200.0331599479844,200.0331599479844,200.0331599479844,2.3088426527958386,2.3088426527958386,2.3088426527958386,0.004467591649775789,0.004467591649775789,0.004467591649775789,0.03373940945496252,0.03373940945496252,0.03373940945496252,17798995.19045828,17798995.19045828,17798995.19045828,0.0002931338172985198,0.0002931338172985198,0.0002931338172985198,1224.1023736015304,1224.1023736015304,1224.1023736015304,23524.125594466066,23524.125594466066,23524.125594466066,18.487462170341548,18.487462170341548,18.487462170341548,,,,,,,0.0,0.0,0.0,1.0,4966430.211993735,1311.4094887014285,23724.15875441405,20.796304823137387,4924662.636491053,41767.575502682914,270475.0,0.0021200180053710933,127581463.60773727,210.0,2170.0,0.00022602081298828125,9600885.738396624,3.0,0.0075974899501990685,0.030714090892542064,11721941.987003202,0.003689251747229917,87.30711509989794,200.0331599479844,2.3088426527958386,0.004467591649775789,0.03373940945496252,17798995.19045828,0.0002931338172985198,1224.1023736015304,23524.125594466066,18.487462170341548,,,0.0,,,,
2,1,0,0.0,0.0,0.0,16.0,1587274355.0,1587274475.0,1331144.1128474853,1331144.1128474853,1331144.1128474853,1099.424720308495,1099.424720308495,1099.424720308495,20703.368509022363,20703.368509022363,20703.368509022363,19.105789221658515,19.105789221658515,19.105789221658515,1315195.5547834402,1315195.5547834402,1315195.5547834402,15948.558064045266,15948.558064045266,15948.558064045266,210452.0,210452.0,210452.0,0.03206610679626465,0.03206610679626465,0.03206610679626465,6563066.771314919,6563066.771314919,6563066.771314919,165.0,165.0,165.0,2491.0,2491.0,2491.0,0.028475046157836918,0.028475046157836918,0.028475046157836918,87480.10402485075,87480.10402485075,87480.10402485075,22.0,22.0,22.0,0.035624813918330236,0.035624813918330236,0.035624813918330236,0.0838854433833689,0.0838854433833689,0.0838854433833689,8586519.731891531,8586519.731891531,8586519.731891531,0.017661106512847725,0.017661106512847725,0.017661106512847725,110.87035664282041,110.87035664282041,110.87035664282041,238.78381642512082,238.78381642512082,238.78381642512082,2.280193236714976,2.280193236714976,2.280193236714976,0.004370160503698562,0.004370160503698562,0.004370160503698562,0.11974382071453175,0.11974382071453175,0.11974382071453175,7229873.060048917,7229873.060048917,7229873.060048917,0.00027411205404801023,0.00027411205404801023,0.00027411205404801023,988.5543636656745,988.5543636656745,988.5543636656745,20464.58469259724,20464.58469259724,20464.58469259724,16.82559598494354,16.82559598494354,16.82559598494354,,,,,,,0.0,0.0,0.0,1.0,1331144.1128474853,1099.424720308495,20703.368509022363,19.105789221658515,1315195.5547834402,15948.558064045266,210452.0,0.03206610679626465,6563066.771314919,165.0,2491.0,0.028475046157836918,87480.10402485075,22.0,0.035624813918330236,0.0838854433833689,8586519.731891531,0.017661106512847725,110.87035664282041,238.78381642512082,2.280193236714976,0.004370160503698562,0.11974382071453175,7229873.060048917,0.00027411205404801023,988.5543636656745,20464.58469259724,16.82559598494354,,,0.0,,,,
2,1,0,0.0,0.0,0.0,5.0,1587183138.0,1587183258.0,4790439.932355479,4790439.932355479,4790439.932355479,1272.55343162038,1272.55343162038,1272.55343162038,21989.974221870438,21989.974221870438,21989.974221870438,19.39623585803688,19.39623585803688,19.39623585803688,4751407.882405229,4751407.882405229,4751407.882405229,39032.04995025017,39032.04995025017,39032.04995025017,163453.0,163453.0,163453.0,0.03992104530334474,0.03992104530334474,0.03992104530334474,4094406.816203917,4094406.816203917,4094406.816203917,127.0,127.0,127.0,1274.0,1274.0,1274.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.008139309530355493,0.008139309530355493,0.008139309530355493,0.028999334619361525,0.028999334619361525,0.028999334619361525,4690066.384643518,4690066.384643518,4690066.384643518,0.0034432550378538343,0.0034432550378538343,0.0034432550378538343,87.7033372054179,87.7033372054179,87.7033372054179,181.16772959183675,181.16772959183675,181.16772959183675,2.0880102040816326,2.0880102040816326,2.0880102040816326,0.004474382764189318,0.004474382764189318,0.004474382764189318,0.032228509823005354,0.032228509823005354,0.032228509823005354,13238388.848176673,13238388.848176673,13238388.848176673,0.00038529107272615486,0.00038529107272615486,0.00038529107272615486,1184.850094414962,1184.850094414962,1184.850094414962,21808.8064922786,21808.8064922786,21808.8064922786,17.308225653955247,17.308225653955247,17.308225653955247,,,,,,,0.0,0.0,0.0,1.0,4790439.932355479,1272.55343162038,21989.974221870438,19.39623585803688,4751407.882405229,39032.04995025017,163453.0,0.03992104530334474,4094406.816203917,127.0,1274.0,0.0,0.0,1.0,0.008139309530355493,0.028999334619361525,4690066.384643518,0.0034432550378538343,87.7033372054179,181.16772959183675,2.0880102040816326,0.004474382764189318,0.032228509823005354,13238388.848176673,0.00038529107272615486,1184.850094414962,21808.8064922786,17.308225653955247,,,0.0,,,,
3,1,0,0.0,0.0,0.0,8.0,1587124470.0,1587124590.0,5190179.635910118,5190179.635910118,5190179.635910118,1283.400685663761,1283.400685663761,1283.400685663761,22076.161487876125,22076.161487876125,22076.161487876125,19.42501920934268,19.42501920934268,19.42501920934268,5148105.683363694,5148105.683363694,5148105.683363694,42073.95254642422,42073.95254642422,42073.95254642422,187693.0,187693.0,187693.0,0.057162046432495124,0.057162046432495124,0.057162046432495124,3283524.851085483,3283524.851085483,3283524.851085483,148.0,148.0,148.0,1316.0,1316.0,1316.0,0.0023140907287597656,0.0023140907287597656,0.0023140907287597656,568689.8891407377,568689.8891407377,568689.8891407377,5.0,5.0,5.0,0.006804272598145536,0.006804272598145536,0.006804272598145536,0.027296132001672253,0.027296132001672253,0.027296132001672253,4866865.789246023,4866865.789246023,4866865.789246023,0.0038836876142411478,0.0038836876142411478,0.0038836876142411478,86.27308153530603,86.27308153530603,86.27308153530603,179.35439318248604,179.35439318248604,179.35439318248604,2.09256538348516,2.09256538348516,2.09256538348516,0.005827974832781387,0.005827974832781387,0.005827974832781387,0.02818477157272925,0.02818477157272925,0.02818477157272925,12555773.037257735,12555773.037257735,12555773.037257735,0.0005236262134591576,0.0005236262134591576,0.0005236262134591576,1197.1276041284548,1197.1276041284548,1197.1276041284548,21896.80709469364,21896.80709469364,21896.80709469364,17.33245382585752,17.33245382585752,17.33245382585752,,,,,,,0.0,0.0,0.0,1.0,5190179.635910118,1283.400685663761,22076.161487876125,19.42501920934268,5148105.683363694,42073.95254642422,187693.0,0.057162046432495124,3283524.851085483,148.0,1316.0,0.0023140907287597656,568689.8891407377,5.0,0.006804272598145536,0.027296132001672253,4866865.789246023,0.0038836876142411478,86.27308153530603,179.35439318248604,2.09256538348516,0.005827974832781387,0.02818477157272925,12555773.037257735,0.0005236262134591576,1197.1276041284548,21896.80709469364,17.33245382585752,,,0.0,,,,
2,1,0,0.0,0.0,0.0,47.0,1587971879.0,1587972061.0,5630930.457176314,5630930.457176314,5630930.457176314,1344.264618324847,1344.264618324847,1344.264618324847,19305.51398361099,19305.51398361099,19305.51398361099,17.180293269386667,17.180293269386667,17.180293269386667,5570431.13643616,5570431.13643616,5570431.13643616,60499.320740153664,60499.320740153664,60499.320740153664,299103.0,299103.0,299103.0,0.11306190490722655,0.11306190490722655,0.11306190490722655,2645479.927526697,2645479.927526697,2645479.927526697,234.0,234.0,234.0,2031.0,2031.0,2031.0,0.04590916633605957,0.04590916633605957,0.04590916633605957,44239.531276453214,44239.531276453214,44239.531276453214,20.0,20.0,20.0,0.0063952513298918615,0.0063952513298918615,0.0063952513298918615,0.021155257997416268,0.021155257997416268,0.021155257997416268,13420287.48622969,13420287.48622969,13420287.48622969,0.003780146375028177,0.003780146375028177,0.003780146375028177,92.78324512281557,92.78324512281557,92.78324512281557,208.38020247469063,208.38020247469063,208.38020247469063,2.246344206974128,2.246344206974128,2.246344206974128,0.003763240290528881,0.003763240290528881,0.003763240290528881,0.02364694748544039,0.02364694748544039,0.02364694748544039,21644471.271252368,21644471.271252368,21644471.271252368,0.0002558134117528844,0.0002558134117528844,0.0002558134117528844,1251.4813732020316,1251.4813732020316,1251.4813732020316,19097.133781136297,19097.133781136297,19097.133781136297,14.93394906241254,14.93394906241254,14.93394906241254,,,,,,,0.0,0.0,0.0,1.0,5630930.457176314,1344.264618324847,19305.51398361099,17.180293269386667,5570431.13643616,60499.320740153664,299103.0,0.11306190490722655,2645479.927526697,234.0,2031.0,0.04590916633605957,44239.531276453214,20.0,0.0063952513298918615,0.021155257997416268,13420287.48622969,0.003780146375028177,92.78324512281557,208.38020247469063,2.246344206974128,0.003763240290528881,0.02364694748544039,21644471.271252368,0.0002558134117528844,1251.4813732020316,19097.133781136297,14.93394906241254,,,0.0,,,,
3,1,2,1.0,0.0,0.0,35.0,1588146272.0,1588146454.0,3643928.035477347,3643928.035477347,3643928.035477347,1377.4425117845585,1377.4425117845585,1377.4425117845585,8617.492360199158,8617.492360199158,8617.492360199158,8.129250526045265,8.129250526045265,8.129250526045265,3581646.3003825387,3581646.3003825387,3581646.3003825387,62281.735094808464,62281.735094808464,62281.735094808464,289856.0,289856.0,289856.0,0.13110804557800293,0.13110804557800293,0.13110804557800293,2210817.7932341285,2210817.7932341285,2210817.7932341285,224.0,224.0,224.0,1820.0,1820.0,1820.0,0.1156020164489746,0.1156020164489746,0.1156020164489746,15743.670014643101,15743.670014643101,15743.670014643101,4.0,4.0,4.0,0.002060834214940751,0.002060834214940751,0.002060834214940751,0.016936919091265094,0.016936919091265094,0.016936919091265094,2888369.7295764056,2888369.7295764056,2888369.7295764056,0.0010589209445466831,0.0010589209445466831,0.0010589209445466831,96.10517731757812,96.10517731757812,96.10517731757812,147.9167884735853,147.9167884735853,147.9167884735853,1.5330966798914178,1.5330966798914178,1.5330966798914178,0.004306645155448676,0.004306645155448676,0.004306645155448676,0.014566788009199432,0.014566788009199432,0.014566788009199432,11779593.96260694,11779593.96260694,11779593.96260694,0.0009297760593776101,0.0009297760593776101,0.0009297760593776101,1281.3373344669803,1281.3373344669803,1281.3373344669803,8469.575571725572,8469.575571725572,8469.575571725572,6.596153846153847,6.596153846153847,6.596153846153847,,,,,,,0.0,0.0,0.0,1.0,3643928.035477347,1377.4425117845585,8617.492360199158,8.129250526045265,3581646.3003825387,62281.735094808464,289856.0,0.13110804557800293,2210817.7932341285,224.0,1820.0,0.1156020164489746,15743.670014643101,4.0,0.002060834214940751,0.016936919091265094,2888369.7295764056,0.0010589209445466831,96.10517731757812,147.9167884735853,1.5330966798914178,0.004306645155448676,0.014566788009199432,11779593.96260694,0.0009297760593776101,1281.3373344669803,8469.575571725572,6.596153846153847,,,0.0,,,,
1,1,0,0.0,0.0,0.0,15.0,1586746079.0,1586746201.0,1250419.5230542023,1250419.5230542023,1250419.5230542023,1135.0711989127813,1135.0711989127813,1135.0711989127813,15688.866931091885,15688.866931091885,15688.866931091885,14.70390472471691,14.70390472471691,14.70390472471691,1234576.7604920198,1234576.7604920198,1234576.7604920198,15842.762562182392,15842.762562182392,15842.762562182392,157392.0,157392.0,157392.0,0.05041193962097168,0.05041193962097168,0.05041193962097168,3122117.5218285783,3122117.5218285783,3122117.5218285783,123.0,123.0,123.0,1656.0,1656.0,1656.0,0.2720091342926025,0.2720091342926025,0.2720091342926025,6088.030846120876,6088.030846120876,6088.030846120876,3.0,3.0,3.0,0.03101576267466372,0.03101576267466372,0.03101576267466372,0.06889232450168625,0.06889232450168625,0.06889232450168625,4378184.397486897,4378184.397486897,4378184.397486897,0.017564161178185853,0.017564161178185853,0.017564161178185853,103.52213426193691,103.52213426193691,103.52213426193691,198.0242914979757,198.0242914979757,198.0242914979757,1.8846153846153848,1.8846153846153848,1.8846153846153848,0.008949774291914729,0.008949774291914729,0.008949774291914729,0.09133792625465974,0.09133792625465974,0.09133792625465974,4878270.999064151,4878270.999064151,4878270.999064151,0.0007173151654144691,0.0007173151654144691,0.0007173151654144691,1031.5490646508445,1031.5490646508445,1031.5490646508445,15490.84263959391,15490.84263959391,15490.84263959391,12.819289340101525,12.819289340101525,12.819289340101525,,,,,,,0.0,0.0,0.0,1.0,1250419.5230542023,1135.0711989127813,15688.866931091885,14.70390472471691,1234576.7604920198,15842.762562182392,157392.0,0.05041193962097168,3122117.5218285783,123.0,1656.0,0.2720091342926025,6088.030846120876,3.0,0.03101576267466372,0.06889232450168625,4378184.397486897,0.017564161178185853,103.52213426193691,198.0242914979757,1.8846153846153848,0.008949774291914729,0.09133792625465974,4878270.999064151,0.0007173151654144691,1031.5490646508445,15490.84263959391,12.819289340101525,,,0.0,,,,
