time,location,bandwidth,Vid_type_mean,Vid_pltform_mean,Vid_pltform_ML_mean,Vid_number_mean,Vid_begin_mean,Vid_end_mean,Avg_throughput_uldl_mean,Avg_throughput_uldl_min,Avg_throughput_uldl_max,mean_size_frame_uldl_mean_mean,mean_size_frame_uldl_mean_min,mean_size_frame_uldl_mean_max,burst_size_uldl_mean_mean,burst_size_uldl_mean_min,burst_size_uldl_mean_max,burst_num_of_packets_uldl_mean_mean,burst_num_of_packets_uldl_mean_min,burst_num_of_packets_uldl_mean_max,Avg_throughput_dl_mean,Avg_throughput_dl_min,Avg_throughput_dl_max,Avg_throughput_ul_mean,Avg_throughput_ul_min,Avg_throughput_ul_max,maxserverburstsize_mean,maxserverburstsize_min,maxserverburstsize_max,maxserverbursttime_mean,maxserverbursttime_min,maxserverbursttime_max,maxserverburstrate_mean,maxserverburstrate_min,maxserverburstrate_max,maxserverburstpacket_mean,maxserverburstpacket_min,maxserverburstpacket_max,maxclientburstsize_mean,maxclientburstsize_min,maxclientburstsize_max,maxclientbursttime_mean,maxclientbursttime_min,maxclientbursttime_max,maxclientburstrate_mean,maxclientburstrate_min,maxclientburstrate_max,maxclientburstpacket_mean,maxclientburstpacket_min,maxclientburstpacket_max,burst_duration_ul_mean_mean,burst_duration_ul_mean_min,burst_duration_ul_mean_max,burst_gap_ul_mean_mean,burst_gap_ul_mean_min,burst_gap_ul_mean_max,burst_sizerate_ul_mean_mean,burst_sizerate_ul_mean_min,burst_sizerate_ul_mean_max,mean_gap_frame_ul_mean_mean,mean_gap_frame_ul_mean_min,mean_gap_frame_ul_mean_max,mean_size_frame_ul_mean_mean,mean_size_frame_ul_mean_min,mean_size_frame_ul_mean_max,burst_size_ul_mean_mean,burst_size_ul_mean_min,burst_size_ul_mean_max,burst_num_of_packets_ul_mean_mean,burst_num_of_packets_ul_mean_min,burst_num_of_packets_ul_mean_max,burst_duration_dl_mean_mean,burst_duration_dl_mean_min,burst_duration_dl_mean_max,burst_gap_dl_mean_mean,burst_gap_dl_mean_min,burst_gap_dl_mean_max,burst_sizerate_dl_mean_mean,burst_sizerate_dl_mean_min,burst_sizerate_dl_mean_max,mean_gap_frame_dl_mean_mean,mean_gap_frame_dl_mean_min,mean_gap_frame_dl_mean_max,mean_size_frame_dl_mean_mean,mean_size_frame_dl_mean_min,mean_size_frame_dl_mean_max,burst_size_dl_mean_mean,burst_size_dl_mean_min,burst_size_dl_mean_max,burst_num_of_packets_dl_mean_mean,burst_num_of_packets_dl_mean_min,burst_num_of_packets_dl_mean_max,Max_rtt_mean,Max_rtt_min,Max_rtt_max,Avg_rtt_mean,Avg_rtt_min,Avg_rtt_max,Packet_loss_mean,Packet_loss_min,Packet_loss_max,flow_ct,Avg_throughput_uldl_sum,mean_size_frame_uldl_mean_sum,burst_size_uldl_mean_sum,burst_num_of_packets_uldl_mean_sum,Avg_throughput_dl_sum,Avg_throughput_ul_sum,maxserverburstsize_sum,maxserverbursttime_sum,maxserverburstrate_sum,maxserverburstpacket_sum,maxclientburstsize_sum,maxclientbursttime_sum,maxclientburstrate_sum,maxclientburstpacket_sum,burst_duration_ul_mean_sum,burst_gap_ul_mean_sum,burst_sizerate_ul_mean_sum,mean_gap_frame_ul_mean_sum,mean_size_frame_ul_mean_sum,burst_size_ul_mean_sum,burst_num_of_packets_ul_mean_sum,burst_duration_dl_mean_sum,burst_gap_dl_mean_sum,burst_sizerate_dl_mean_sum,mean_gap_frame_dl_mean_sum,mean_size_frame_dl_mean_sum,burst_size_dl_mean_sum,burst_num_of_packets_dl_mean_sum,Max_rtt_sum,Avg_rtt_sum,Packet_loss_sum,flow_gap_mean,flow_gap_sum,flow_gap_max,flow_gap_min
1,1,0,0.0,0.0,0.0,12.0,1587261101.0,1587261221.0,569682.9356336222,232.76029637421016,3647775.275508315,608.4377708993645,197.45454545454544,1204.0443114530274,4159.429683020199,240.90659340659346,20739.326445847208,5.824500774062016,2.0769230769230766,18.544862664929447,495635.1806001433,108.42628878303609,3615950.31856308,74047.75503347896,0.0,381419.5299372168,26649.75,284.0,172880.0,0.005416810512542725,0.0,0.029401779174804688,3006119.884739913,0.0,8009750.303651505,22.625,1.0,135.0,3564.125,214.0,12068.0,0.20803165435791016,0.0,1.6475670337677002,859138.0643418336,0.0,1898988.7330306016,4.375,1.0,12.0,0.0018831994437455552,0.0,0.01069000638139828,1.9953414598440786,0.005315383275349936,7.006845951080322,12866520.436569706,0.0,65868574.65808096,0.0008332339963924615,0.0,0.005426952747156111,253.21805099510973,89.33909082058071,784.2222222222223,901.6021307114349,131.21428571428572,4471.666666666667,1.9018115242478013,1.0,4.666666666666667,0.01528777561451699,0.00014042854309082029,0.07071661949157715,2.139073744978228,0.009702563285827637,7.7874267318032,4331682.090048635,70.29918948626832,16821638.243248764,0.012034558010045033,6.365073529411768e-05,0.07059044444444444,355.21971990425493,90.45454545454544,1114.7052206324468,3257.8275523087646,109.69230769230772,20557.70713441072,3.9226892498142143,1.0769230769230769,16.513204572329524,0.041457,0.032767000000000004,0.046917,0.01618349292929293,0.014480636363636362,0.017435909090909092,0.0,0.0,0.0,8.0,4557463.485068978,4867.502167194916,33275.437464161594,46.59600619249613,3965081.4448011466,592382.0402678316,213198.0,0.0433344841003418,24048959.077919304,181.0,28513.0,1.6642532348632812,6873104.514734669,35.0,0.015065595549964441,15.962731678752629,102932163.49255764,0.006665871971139692,2025.7444079608779,7212.8170456914795,15.21449219398241,0.12230220491613591,17.112589959825826,34653456.72038908,0.09627646408036027,2841.7577592340394,26062.620418470116,31.381513998513714,0.331656,0.12946794343434345,0.0,12.863638298852104,90.04546809196472,87.44168591499329,0.0040950775146484375
3,3,0,0.0,0.0,0.0,50.0,1588289894.0,1588290020.0,3600.9681782827392,318.91920644270954,11712.616736893557,582.9537497172071,280.70000000000005,980.3617216117217,1413.2796863582455,401.0,2970.883571428572,3.5574703080458727,2.1818181818181817,4.596153846153847,2839.0188132133317,243.5472851148021,10942.634347110416,761.9493650694073,75.37192132790747,2446.613804162042,6712.5,1410.0,21901.0,0.0016419589519500732,0.0,0.006559848785400391,435958028.80724454,0.0,2513436672.0,6.125,1.0,17.0,2593.625,342.0,11280.0,0.005935251712799072,0.0,0.04337596893310547,3082210.756857886,0.0,14280636.619378207,3.125,1.0,8.0,0.0023737590536426164,8.008696816184306e-05,0.01585537959367801,5.032887429466156,1.7755798292160034,8.307822159358434,873863.2513200549,35292.21227703285,4073078.9584832713,0.0011715181788768722,8.009090909090909e-05,0.006585333333333332,221.80923456963092,76.63636363636364,746.4642857142858,507.1992141902813,92.1818181818182,2538.5714285714284,1.583075593106081,1.0909090909090908,2.4285714285714284,0.010582576190549822,0.0,0.057233205208411575,3.5040359757539323,0.021250468034010667,8.031559419631957,113612405.7613838,0.0,274856590.61344916,0.0030390622125175196,0.0,0.01073620512820513,361.1445151475762,148.69230769230768,791.8079670329671,906.0804721679642,276.0588235294117,2724.803571428572,1.9743947149397916,1.0909090909090908,2.9821428571428568,0.12860680000000002,0.084855,0.231802,0.03984261513157895,0.033848312500000005,0.050217249999999984,46.25,0.0,155.0,8.0,28807.745426261914,4663.629997737657,11306.237490865964,28.45976246436698,22712.150505706653,6095.594920555259,53700.0,0.013135671615600586,3487664230.4579563,49.0,20749.0,0.04748201370239258,24657686.054863088,25.0,0.01899007242914093,40.263099435729245,6990906.010560439,0.009372145431014977,1774.4738765570473,4057.5937135222503,12.664604744848647,0.08466060952439858,28.03228780603146,908899246.0910704,0.024312497700140157,2889.1561211806097,7248.643777343714,15.795157719518333,1.0288544000000002,0.3187409210526316,370.0,0.46449712344578337,3.2514798641204834,2.853760004043579,0.00442814826965332
2,1,0,0.0,0.0,0.0,1.0,1587182410.0,1587182530.0,1185579.2983381387,99.80852732049871,7543459.929823904,511.30873568973436,79.0,1228.842146100589,3554.5203316754814,158.0,20730.764229313325,5.090780269036427,2.0,18.530131927233825,1154064.7003262318,99.80852732049871,7477037.298388408,31514.598011907005,0.0,84437.10869638911,27195.25,158.0,168181.0,0.06699323654174805,7.295608520507812e-05,0.4740221500396729,2859784.764158562,732.0333026019102,6688955.398692811,22.625,2.0,131.0,1859.5,0.0,10655.0,0.002793610095977783,0.0,0.018669843673706055,45985978.22761378,0.0,363331584.0,4.0,0.0,16.0,0.0006852854340483278,0.0,0.003817860412852479,0.8973355571926952,0.0,5.136900379544213,15586084.680982566,0.0,75497472.0,0.00043485507191438845,0.0,0.002413144896302762,159.7236506946138,0.0,387.1630658436214,325.0770126894,0.0,1425.7592592592596,1.3303101573517404,0.0,2.0554442217768867,0.020471741935320423,3.647804260253906e-05,0.0821565036420469,0.948387372381143,0.0,5.627626268487227,2454685.101451383,115.57422745937322,10758788.210297657,0.010362559029983136,1.825e-05,0.07485405263157895,351.5850849951206,79.0,1138.2398159111094,3229.443318986082,124.0,20545.581196581195,3.7604701116846866,1.1578947368421053,16.474687705456937,0.09351466666666668,0.041054,0.19744,0.02078989723320158,0.013273454545454543,0.03519478260869565,0.0,0.0,0.0,8.0,9484634.38670511,4090.469885517875,28436.16265340385,40.72624215229142,9232517.602609854,252116.78409525604,217562.0,0.5359458923339844,22878278.113268495,181.0,14876.0,0.022348880767822266,367887825.8209102,32.0,0.005482283472386622,7.178684457541562,124688677.44786052,0.0034788405753151076,1277.7892055569105,2600.6161015152,10.642481258813923,0.1637739354825634,7.587098979049144,19637480.811611064,0.08290047223986509,2812.680679960965,25835.546551888656,30.083760893477493,0.7481173333333334,0.16631917786561265,0.0,3.4099837030683244,23.86988592147827,21.24460482597351,0.007570981979370117
3,3,0,0.0,0.0,0.0,50.0,1590637865.0,1590638008.0,161411.07314637152,1644.5526245796798,787545.4791946602,797.8871920184245,444.2576197387518,1275.298221134254,2901.4520433512275,849.1019593613934,9906.517505363305,4.292268401178896,2.821479374110953,8.97018079781115,153664.20405369878,1325.190152397923,779712.9657160728,7746.869092672757,319.3624721817569,24816.27789364188,12840.375,4186.0,45360.0,0.010694772005081177,0.0007827281951904298,0.04277181625366211,2247715.571545111,1016705.8793603292,5687798.174840085,10.875,4.0,35.0,1271.0,625.0,1650.0,0.003897637128829956,0.0,0.02520918846130371,17727536.76512225,0.0,95897041.45454544,2.375,1.0,5.0,0.011522999812631916,3.5472032500476374e-06,0.0339779257774353,1.819224555787359,0.07240297154682439,5.577880283196766,316514.423351682,84450.45381846311,846865.5406740594,0.005741967578074962,3.549121951219512e-06,0.016513723258254717,146.70812021057418,100.55962441314554,206.04878048780492,196.9931385348359,111.54647887323944,262.97297297297297,1.3551944705218921,1.0487804878048779,2.0,0.00616563482829678,0.0004164858868247585,0.028866682412489405,1.097978124735036,0.024901707967122398,5.444221476713816,94556688.1167078,16500182.300451685,244195097.4894774,0.004302186642736157,0.00021307276388888888,0.028437896286163517,651.1790718078503,310.60377358490564,1174.7385967211085,2704.458904816392,675.6981132075472,9794.971026490066,2.9370739306570037,1.4528301886792452,7.858443708609271,3.885468491,0.059677494000000005,15.045385305,0.1894632641153548,0.018577160555555555,0.6798247380000001,55.125,0.0,169.0,8.0,1291288.5851709722,6383.097536147396,23211.61634680982,34.33814720943117,1229313.6324295902,61974.952741382054,102723.0,0.08555817604064941,17981724.572360888,87.0,10168.0,0.03118109703063965,141820294.120978,19.0,0.09218399850105533,14.553796446298872,2532115.386813456,0.045935740624599694,1173.6649616845934,1575.9451082786873,10.841555764175137,0.04932507862637424,8.783824997880288,756453504.9336624,0.03441749314188926,5209.432574462802,21635.671238531137,23.49659144525603,31.083747928,1.5157061129228384,441.0,0.8777758053370884,6.144430637359619,3.3501169681549072,0.005814552307128906
1,1,0,0.0,0.0,0.0,17.0,1587260612.0,1587260732.0,740691.8565544767,465.721369431614,2944174.693083131,834.9226125013165,276.61868686868684,1235.5447690978115,6103.332047576189,309.979797979798,22401.153195985207,7.392898105588834,2.2222222222222223,19.955625990491285,664152.1956153535,208.8924143322436,2917994.910266264,76539.66093912306,256.82895509937043,325602.93000588234,31602.333333333332,346.0,140856.0,0.07523814837137859,4.38690185546875e-05,0.4140770435333252,10660648.202328214,835.5932921264535,38865697.39130435,27.0,2.0,114.0,4780.0,328.0,14113.0,0.004285772641499837,0.0,0.013865947723388672,1753305.421872912,0.0,8037848.512915815,5.166666666666667,1.0,12.0,0.004133771781545556,0.0,0.016867758795752832,1.2781319614856748,0.010949492454528809,4.891849821264094,1525399.505124215,0.0,4482970.682957289,0.002390571141191716,0.0,0.009615749347485877,293.43990515043157,93.9429215748154,735.6296296296298,825.5833009498292,154.5909090909091,2263.333333333333,2.0560648267587234,1.0,2.875,0.015219479178214396,1.4185905456542969e-05,0.062220229042900935,1.442947815589039,0.013172319957188195,5.905292272567749,8429443.977672687,163765.9242002919,16609840.644122384,0.012179445476138272,6.916666666666666e-06,0.06222022222222224,541.482707350885,122.02777777777777,1141.601847522996,5277.74874662636,155.38888888888889,22202.08557844691,5.33683327883011,1.2222222222222223,17.770206022187004,0.168158,0.138684,0.197632,0.04047298148148148,0.03298896296296297,0.047956999999999986,0.0,0.0,0.0,6.0,4444151.13932686,5009.535675007899,36619.992285457134,44.357388633533006,3984913.173692121,459237.9656347383,189614.0,0.4514288902282715,63963889.21396929,162.0,28680.0,0.025714635848999023,10519832.531237472,31.0,0.02480263068927334,7.668791768914049,9152397.03074529,0.014343426847150297,1760.6394309025895,4953.499805698975,12.336388960552341,0.09131687506928637,8.657686893534233,50576663.86603612,0.07307667285682963,3248.89624410531,31666.492479758163,32.02099967298066,1.008948,0.24283788888888885,0.0,16.750962209701537,83.75481104850769,82.90594005584717,0.0013048648834228516
2,1,0,1.0,0.0,0.0,45.0,1587972426.0,1587972607.0,1233943.3148130795,444.9256064257683,8009726.70371573,610.4643454737185,184.0,1330.7051573669196,4799.748441854957,184.0,23057.937796935974,6.180908994964298,2.0,20.0826483678002,1164828.1293929385,199.02332617307,7947644.559214612,69115.18542014106,0.0,419422.09189393546,34328.28571428572,78.0,218867.0,0.105081421988351,0.0,0.4740290641784668,18007808.176590875,0.0,116098992.48362207,29.142857142857142,1.0,174.0,5961.285714285715,106.0,13088.0,0.002962895802089146,0.0,0.00828409194946289,2086415.6067708102,0.0,9508357.905086027,9.0,1.0,26.0,0.0013721614492350433,0.0,0.005848354569119683,2.5504922013723808,0.0,7.572153306007385,9616234.83975497,0.0,31273573.93030188,0.0003880398757562451,0.0,0.0019661719407512326,251.1961816067413,82.26997373587709,784.5897435897435,1046.5831367006263,106.0,4811.666666666667,2.0564409547602827,1.0,5.0,0.018684560252276362,0.0,0.06913232803344728,3.6452688438521093,0.0,10.911733627319336,8933295.845118653,0.0,20289765.000918746,0.010576124854741594,0.0,0.034597166666666665,359.26816386697703,78.0,1248.4351836310425,3753.1653051543303,78.0,22879.15890375708,4.124468040204016,1.0,17.911091096242927,0.1344785,0.047806,0.221151,0.022648655303030306,0.010622250000000005,0.034675060606060605,0.0,0.0,0.0,7.0,8637603.203691557,4273.250418316029,33598.239092984695,43.26636296475009,8153796.905750569,483806.2979409874,240298.00000000003,0.735569953918457,126054657.23613612,204.0,41729.0,0.020740270614624023,14604909.247395672,63.0,0.009605130144645303,17.853445409606664,67313643.8782848,0.0027162791302937157,1758.3732712471892,7326.081956904383,14.395086683321978,0.13079192176593454,25.516881906964766,62533070.91583057,0.07403287398319117,2514.8771470688393,26272.157136080314,28.871276281428116,0.9413495000000001,0.15854058712121213,0.0,24.45732919375102,146.7439751625061,106.81744503974915,4.792213439941406e-05
3,1,0,1.0,0.0,0.0,4.0,1587123376.0,1587123496.0,1238155.8926419672,111.71127536929563,8158855.184862932,403.9298889488272,79.0,1307.4287237755773,3857.686489421222,158.0,23151.549473567604,5.233144423399565,2.0,20.132010963796954,1218976.977457847,111.71127536929563,8098900.790940847,19178.91518412061,0.0,59954.393922085066,22345.0,66.0,147573.0,0.05003275190080915,0.0,0.3276050090789795,4344689.173367706,0.0,10704865.43283582,19.0,1.0,115.0,1998.142857142857,0.0,11466.0,0.017115047999790738,0.0,0.11531305313110353,475049.0936613661,0.0,2975799.1253016517,2.2857142857142856,0.0,9.0,0.0006369485184499343,0.0,0.0025831823196082924,2.9100940030665856,0.0,13.33145546913147,18192917.753381696,0.0,122782299.37751776,0.00037435566818664213,0.0,0.0012298565140411884,136.78909711650985,0.0,437.4708049886621,386.767563165274,0.0,1992.2857142857144,1.2087041308506197,0.0,2.380952380952381,0.00803832516522962,0.0,0.0427057629539853,3.942631217036761,0.0,19.97770220041275,5467467.26916982,0.0,12853677.624753067,0.007373781385289413,0.0,0.04270576190476191,267.14079183231735,66.0,1225.4175156153372,3470.9189262559485,66.0,22981.503912363067,4.024440292548946,1.0,18.052034428795,0.07743699999999999,0.007065000000000002,0.205105,0.017527815555555555,0.0053996666666666655,0.02716628,0.0,0.0,0.0,7.0,8667091.24849377,2827.5092226417905,27003.805425948554,36.63201096379696,8532838.842204928,134252.40628884427,156415.0,0.35022926330566406,30412824.213573944,133.0,13987.0,0.11980533599853516,3325343.6556295627,16.0,0.00445863962914954,20.3706580214661,127350424.27367187,0.002620489677306495,957.5236798155689,2707.372942156918,8.460928915954337,0.056268276156607344,27.598418519257326,38272270.884188734,0.05161646969702589,1869.9855428262215,24296.43248379164,28.171082047842624,0.542059,0.12269470888888889,0.0,11.292008320490519,67.75204992294312,39.35365414619446,0.25725603103637695
2,1,3,1.0,0.0,0.0,19.0,1588472398.0,1588472519.0,414038.05687593797,112.37168445627115,1839734.0022069803,616.7507235955061,79.0,1372.9378125032733,3602.991138098435,158.0,14854.315685196638,5.076929111338042,2.0,12.843159486016628,406052.6354284638,112.37168445627115,1808580.4548394924,7985.4214474742585,0.0,31153.547367487896,43530.625,78.0,188924.0,0.027919501066207886,0.0,0.1701030731201172,16050219.642588478,0.0,85137606.19354838,35.375,1.0,146.0,631.25,0.0,1632.0,0.002071380615234375,0.0,0.016569137573242188,241964283.4322551,0.0,1711276032.0,2.125,0.0,9.0,0.0025346484387688893,0.0,0.006277092167588531,3.5284111256496566,0.0,26.48035681247711,72822415.65745458,0.0,443607431.73715067,0.0012004625424976458,0.0,0.004156,163.62958044502386,0.0,423.27777777777777,224.78279966358127,0.0,744.0,1.1715189491096984,0.0,1.75,0.009412920717353324,0.0,0.03405981063842774,1.3241144332918822,0.0,9.069013786315915,15130192.545663143,0.0,91517961.85351913,0.004610659057597722,0.0,0.01957288,453.1211431504822,78.0,1269.7383589513609,3378.2083384348534,78.0,14736.062850729517,3.9054101622283435,1.0,11.592592592592592,0.211641,0.211641,0.211641,0.1077859,0.1077859,0.1077859,2.75,0.0,22.0,8.0,3312304.4550075037,4934.005788764049,28823.92910478748,40.615432890704334,3248421.0834277105,63883.37157979407,348245.0,0.22335600852966309,128401757.14070782,283.0,5050.0,0.016571044921875,1935714267.4580407,17.0,0.020277187510151114,28.227289005197253,582579325.2596366,0.009603700339981166,1309.036643560191,1798.2623973086502,9.372151592877588,0.0753033657388266,10.592915466335057,121041540.36530514,0.03688527246078178,3624.969145203858,27025.666707478827,31.243281297826748,1.693128,0.8622872,22.0,16.576324122292654,116.03426885604858,54.61314296722412,0.7224910259246826
1,1,0,1.0,0.0,0.0,9.0,1587083486.0,1587083606.0,1900204.99161386,319.8476131023598,9489274.529754918,612.1906841021342,197.87878787878788,1296.7543196115705,5960.513254459283,355.7738095238095,23282.756665236808,7.76934840383615,2.458333333333333,20.26153555897429,1884957.4174452506,285.4397267418188,9420907.460326357,15247.57416860979,0.0,68367.06942856162,32203.0,372.0,147032.0,0.23656940460205078,0.0013430118560791016,0.5624749660491943,1000263.1555938662,1621.40549366287,4595185.766014678,28.2,4.0,115.0,5148.6,214.0,12716.0,0.012910985946655273,0.0008599758148193357,0.02709293365478516,885242.705606818,17295.460541441244,2946346.7939454205,6.4,2.0,11.0,0.0024155403333446326,0.00016290800912039622,0.004408836364746094,3.8394711627855953,0.01526374847925149,6.652982858511118,61495090.45294752,3145.324646698127,221796406.5316001,0.001790186287185579,0.00016285714285714284,0.003003918417002376,247.46284095935397,81.75595887602395,633.1515151515151,859.439544309631,168.10889370932756,2580.333333333333,2.027633548663917,1.125,3.0,0.10371460271743924,0.002640724182128907,0.340992190621116,3.766067599614942,0.016007370166786817,7.523507269946013,5357913.329239885,294.0061917942498,15610882.821169155,0.022777690434677166,0.000268527642361285,0.06366598412698413,364.72784314278033,90.87878787878788,1214.9983607355466,5101.073710149652,183.52380952380955,23114.64777152748,5.741714855172232,1.3333333333333333,18.193422760709648,0.45432100000000003,0.45432100000000003,0.45432100000000003,0.07299992000000001,0.07299992000000001,0.07299992000000001,0.8,0.0,4.0,5.0,9501024.9580693,3060.953420510671,29802.56627229642,38.84674201918075,9424787.087226253,76237.87084304895,161015.0,1.182847023010254,5001315.7779693315,141.0,25743.0,0.06455492973327637,4426213.52803409,32.0,0.012077701666723163,19.197355813927977,307475452.2647376,0.008950931435927895,1237.31420479677,4297.197721548155,10.138167743319586,0.5185730135871962,18.83033799807471,26789566.646199428,0.11388845217338583,1823.6392157139016,25505.36855074826,28.70857427586116,2.271605,0.36499960000000004,4.0,18.271264255046844,73.08505702018738,71.40780305862427,0.0594019889831543
2,1,0,1.0,0.0,0.0,48.0,1587969881.0,1587970063.0,1074542.5887734713,97.9543456620387,8052368.744276246,519.3743519497136,79.0,1336.963773227412,3880.251386810978,158.0,22298.87922157917,5.524406808103709,2.0,19.475107171462568,1019416.7605097194,79.92546904576814,7986431.527145834,55125.82826375191,0.0,372839.204762106,32188.875,158.0,239493.0,0.014423727989196777,0.0,0.10050296783447266,16065730.38170958,0.0,117987595.13043478,26.75,1.0,186.0,3783.75,0.0,12434.0,0.008516013622283936,0.0,0.058278083801269524,719213.7974480849,0.0,2830357.604574982,7.875,0.0,37.0,0.003502040542655595,0.0,0.020103613535563152,2.4446548237714008,0.0,9.362336794535318,5466306.081167062,0.0,27829595.628141824,0.001666081666251292,0.0,0.0106198,208.89778699301382,0.0,639.840909090909,742.6977594260158,0.0,3465.75,1.6871767658123265,0.0,3.5,0.010587636641138487,1.0939205394071693e-06,0.050900280475616455,7.381756337783402,0.0,24.00593900680542,7977948.768503718,173805.9287155431,22156017.808811847,0.004671246848530867,1.0882352941176469e-06,0.0270075,310.47656495669986,79.0,1252.6648425145613,3137.5536273849616,128.44117647058823,22115.952994124258,3.837230042291383,1.0588235294117647,17.316289536192027,0.356494,0.158085,0.5549029999999999,0.05275227272727273,0.023144,0.08236054545454546,0.75,0.0,4.0,8.0,8596340.71018777,4154.994815597709,31042.011094487825,44.195254464829674,8155334.084077755,441006.62611001526,257511.0,0.11538982391357422,128525843.05367664,214.0,30270.0,0.06812810897827148,5753710.379584679,63.0,0.02801632434124476,19.557238590171206,43730448.649336495,0.013328653330010336,1671.1822959441106,5941.582075408126,13.497414126498612,0.0847010931291079,59.05405070226722,63823590.148029745,0.03736997478824693,2483.812519653599,25100.429019079693,30.697840338331066,2.851952,0.42201818181818185,6.0,23.365084137235367,163.55558896064758,120.37543296813965,0.0013549327850341797
1,1,0,0.0,0.0,0.0,14.0,1587261343.0,1587261463.0,703309.9096623812,462.09266697422873,3911744.483087557,591.5975771875725,194.515873015873,1234.1848003683656,4038.8372813785054,343.2037037037037,20247.16051430942,5.926781565711746,2.531986531986532,17.9883865615927,629865.1396843796,312.10653133825315,3878051.986068115,73444.76997800154,0.0,355266.1196192315,21894.0,488.0,142112.0,0.06220889091491699,4.816055297851562e-05,0.2502918243408203,2093398.321334619,4991.381374503295,10132774.01980198,20.625,2.0,121.0,3774.0,214.0,12138.0,0.2114574909210205,0.0,1.6721909046173096,14672068.597163577,0.0,112197632.0,4.375,1.0,11.0,0.002687335037851294,0.0001326084136962891,0.008125232987659001,2.209024459631057,0.00711830457051595,6.877659375850973,8240254.893366034,25206.72002125628,25273514.29126755,0.0012984584855854735,9.986538461538459e-05,0.004403846854199996,263.46901075414235,89.82771572751871,796.7272727272726,882.8539573525484,174.29697221070094,4274.0,1.953583750247479,1.2,4.333333333333333,0.011551057640142368,2.408027648925781e-05,0.035268818630891687,2.085159927518596,0.01715397834777832,5.937816254297893,4066174.105425685,69709.08278253597,12998237.40705467,0.003617337172203122,1.2e-05,0.010575070512820512,328.12856643343014,88.07142857142857,1144.3570846408468,3155.983324025957,157.7037037037037,20072.86354209872,3.9731978154642658,1.2592592592592593,16.034010783907092,0.06284200000000001,0.040382,0.085302,0.012267522727272728,0.009869545454545455,0.0146655,0.0,0.0,0.0,8.0,5626479.277299049,4732.78061750058,32310.698251028043,47.41425252569397,5038921.1174750365,587558.1598240123,175152.0,0.49767112731933594,16747186.570676953,165.0,30192.0,1.691659927368164,117376548.77730861,35.0,0.021498680302810352,17.672195677048457,65922039.14692827,0.010387667884683788,2107.7520860331388,7062.831658820387,15.628670001979833,0.09240846112113894,16.68127942014877,32529392.84340548,0.028938697377624976,2625.028531467441,25247.866592207654,31.785582523714126,0.5027360000000001,0.09814018181818182,0.0,8.749778577259608,61.24845004081726,52.44434309005737,0.00286102294921875
