Vid_type_mean,Vid_pltform_mean,Vid_pltform_ML_mean,Vid_number_mean,Vid_begin_mean,Vid_end_mean,Avg_throughput_uldl_mean,Avg_throughput_uldl_min,Avg_throughput_uldl_max,mean_size_frame_uldl_mean_mean,mean_size_frame_uldl_mean_min,mean_size_frame_uldl_mean_max,burst_size_uldl_mean_mean,burst_size_uldl_mean_min,burst_size_uldl_mean_max,burst_num_of_packets_uldl_mean_mean,burst_num_of_packets_uldl_mean_min,burst_num_of_packets_uldl_mean_max,Avg_throughput_dl_mean,Avg_throughput_dl_min,Avg_throughput_dl_max,Avg_throughput_ul_mean,Avg_throughput_ul_min,Avg_throughput_ul_max,maxserverburstsize_mean,maxserverburstsize_min,maxserverburstsize_max,maxserverbursttime_mean,maxserverbursttime_min,maxserverbursttime_max,maxserverburstrate_mean,maxserverburstrate_min,maxserverburstrate_max,maxserverburstpacket_mean,maxserverburstpacket_min,maxserverburstpacket_max,maxclientburstsize_mean,maxclientburstsize_min,maxclientburstsize_max,maxclientbursttime_mean,maxclientbursttime_min,maxclientbursttime_max,maxclientburstrate_mean,maxclientburstrate_min,maxclientburstrate_max,maxclientburstpacket_mean,maxclientburstpacket_min,maxclientburstpacket_max,burst_duration_ul_mean_mean,burst_duration_ul_mean_min,burst_duration_ul_mean_max,burst_gap_ul_mean_mean,burst_gap_ul_mean_min,burst_gap_ul_mean_max,burst_sizerate_ul_mean_mean,burst_sizerate_ul_mean_min,burst_sizerate_ul_mean_max,mean_gap_frame_ul_mean_mean,mean_gap_frame_ul_mean_min,mean_gap_frame_ul_mean_max,mean_size_frame_ul_mean_mean,mean_size_frame_ul_mean_min,mean_size_frame_ul_mean_max,burst_size_ul_mean_mean,burst_size_ul_mean_min,burst_size_ul_mean_max,burst_num_of_packets_ul_mean_mean,burst_num_of_packets_ul_mean_min,burst_num_of_packets_ul_mean_max,burst_duration_dl_mean_mean,burst_duration_dl_mean_min,burst_duration_dl_mean_max,burst_gap_dl_mean_mean,burst_gap_dl_mean_min,burst_gap_dl_mean_max,burst_sizerate_dl_mean_mean,burst_sizerate_dl_mean_min,burst_sizerate_dl_mean_max,mean_gap_frame_dl_mean_mean,mean_gap_frame_dl_mean_min,mean_gap_frame_dl_mean_max,mean_size_frame_dl_mean_mean,mean_size_frame_dl_mean_min,mean_size_frame_dl_mean_max,burst_size_dl_mean_mean,burst_size_dl_mean_min,burst_size_dl_mean_max,burst_num_of_packets_dl_mean_mean,burst_num_of_packets_dl_mean_min,burst_num_of_packets_dl_mean_max,Max_rtt_mean,Max_rtt_min,Max_rtt_max,Avg_rtt_mean,Avg_rtt_min,Avg_rtt_max,Packet_loss_mean,Packet_loss_min,Packet_loss_max,flow_ct,Avg_throughput_uldl_sum,mean_size_frame_uldl_mean_sum,burst_size_uldl_mean_sum,burst_num_of_packets_uldl_mean_sum,Avg_throughput_dl_sum,Avg_throughput_ul_sum,maxserverburstsize_sum,maxserverbursttime_sum,maxserverburstrate_sum,maxserverburstpacket_sum,maxclientburstsize_sum,maxclientbursttime_sum,maxclientburstrate_sum,maxclientburstpacket_sum,burst_duration_ul_mean_sum,burst_gap_ul_mean_sum,burst_sizerate_ul_mean_sum,mean_gap_frame_ul_mean_sum,mean_size_frame_ul_mean_sum,burst_size_ul_mean_sum,burst_num_of_packets_ul_mean_sum,burst_duration_dl_mean_sum,burst_gap_dl_mean_sum,burst_sizerate_dl_mean_sum,mean_gap_frame_dl_mean_sum,mean_size_frame_dl_mean_sum,burst_size_dl_mean_sum,burst_num_of_packets_dl_mean_sum,Max_rtt_sum,Avg_rtt_sum,Packet_loss_sum,flow_gap_mean,flow_gap_sum,flow_gap_max,flow_gap_min,time,location,bandwidth
0.0,1.0,1.0,25.0,1587380070.0,1587380310.0,1624060.8197750666,1346960.1824005211,1901161.457149612,1356.3864708610645,1242.9988095238093,1469.7741321983199,14903.776212283443,5356.275,24451.277424566888,12.720316401425283,6.208333333333333,19.232299469517233,1572770.9843512627,1337730.9011351278,1807811.0675673976,51289.83542380386,9229.281265393283,93350.38958221444,98647.0,28862.0,168432.0,0.01871299743652344,0.0036389827728271493,0.033787012100219734,6458224.093429824,4985110.83194908,7931337.354910567,71.0,21.0,121.0,2447.0,1728.0,3166.0,0.48835957050323486,0.0015070438385009766,0.9752120971679688,574931.0448900921,3246.4732638101123,1146615.616516374,4.5,3.0,6.0,0.0048546609959164684,0.0004694620768229167,0.00923985991501002,0.0774702982482127,0.02113973299662272,0.13380086349980266,13863994.226783875,2630771.7630017083,25097216.69056604,0.0038922173346560844,0.00023228222222222223,0.007552152447089947,110.47021077754775,106.34042155509549,114.6,220.17041062801928,164.94082125603862,275.4,2.0090579710144927,1.684782608695652,2.333333333333333,0.0020970392819199364,0.00046962499618530273,0.0037244535676545696,0.07925899700929168,0.017015323042869568,0.14150267097571378,16227566.0699837,15299713.332760625,17155418.807206776,0.0001485118746183208,7.476562499999999e-05,0.0002222581242366416,1245.916260083517,1128.3988095238094,1363.4337106432245,14683.605801655425,5080.875,24286.33660331085,10.71125843041079,3.875,17.54751686082158,,,,,,,0.0,0.0,0.0,2.0,3248121.639550133,2712.772941722129,29807.552424566886,25.440632802850565,3145541.9687025254,102579.67084760772,197294.0,0.03742599487304688,12916448.186859649,142.0,4894.0,0.9767191410064697,1149862.0897801842,9.0,0.009709321991832937,0.1549405964964254,27727988.45356775,0.007784434669312169,220.9404215550955,440.34082125603857,4.018115942028985,0.004194078563839873,0.15851799401858335,32455132.1399674,0.0002970237492366416,2491.832520167034,29367.21160331085,21.42251686082158,,,0.0,0.02329707145690918,0.02329707145690918,0.02329707145690918,0.02329707145690918,3,1,0
1.0,1.0,1.0,47.0,1587952937.0,1587953118.0,3835330.3478588113,1583766.3169056568,6086894.378811966,1415.3990902204882,1368.6148148148147,1462.1833656261615,14854.42388778877,4463.931313131313,25244.916462446225,13.265080146317157,5.511111111111111,21.0190491815232,3777222.282054788,1526336.3396850468,6028108.224424529,58108.065804023536,57429.97722060992,58786.15438743715,755160.0,25056.0,1485264.0,0.11733341217041014,0.0006709098815917969,0.2339959144592285,21846845.161981694,6347392.874069997,37346297.44989339,542.5,18.0,1067.0,16446.0,1728.0,31164.0,0.05604243278503418,0.001224040985107422,0.11086082458496094,846413.3278955237,281109.2206527537,1411717.4351382938,193.5,3.0,384.0,0.002157757404285806,0.0005279093077688506,0.003787605500802761,0.02923739865540643,0.02843003562002471,0.03004476169078815,17604103.81150219,9975396.629465854,25232810.993538525,0.0008156305591694873,0.00020193939393939398,0.0014293217243995806,86.69031647095387,81.84729960857443,91.53333333333332,232.24255993625275,215.9090909090909,248.57602896341461,2.6712398373983737,2.333333333333333,3.0091463414634148,0.0025339467286707214,0.000489505132039388,0.0045783883253020545,0.02338061252517016,0.018168560663859048,0.028592664386481267,28313164.730833836,20926400.34117649,35699929.12049118,0.00021718863745492833,0.00011243115416536985,0.0003219461207444868,1328.7087737495342,1277.0814814814814,1380.336066017587,14622.181327852515,4248.022222222222,24996.34043348281,10.593840308918782,3.1777777777777776,18.009902840059787,,,,,,,0.0,0.0,0.0,2.0,7670660.6957176225,2830.7981804409765,29708.84777557754,26.530160292634314,7554444.564109576,116216.13160804707,1510320.0,0.23466682434082028,43693690.32396339,1085.0,32892.0,0.11208486557006836,1692826.6557910475,387.0,0.004315514808571612,0.05847479731081286,35208207.62300438,0.0016312611183389746,173.38063294190775,464.4851198725055,5.342479674796747,0.005067893457341443,0.04676122505034032,56626329.46166767,0.00043437727490985666,2657.4175474990684,29244.36265570503,21.187680617837565,,,0.0,0.046658992767333984,0.046658992767333984,0.046658992767333984,0.046658992767333984,1,1,0
1.0,1.0,1.0,22.0,1590624901.0,1590625040.0,1269942.0461279661,62356.39730297403,2477527.6949529583,1490.7011177922457,1462.5292921492526,1518.8729434352388,5162.615530624566,3270.559149313248,7054.671911935885,4.739472078999427,3.4235711120957024,6.055373045903151,1254388.9643037983,60786.4347499494,2447991.4938576473,15553.081824167899,1569.96255302463,29536.201095311168,31296.0,13802.0,48790.0,0.01894223690032959,0.017902374267578125,0.019982099533081055,1708027.5212521935,690718.2089224565,2725336.8335819305,22.5,10.0,35.0,2193.5,1394.0,2993.0,4.613399505615234e-05,0.0,9.226799011230467e-05,16219059.266149873,0.0,32438118.532299746,2.0,1.0,3.0,0.0010405341536113741,0.00012314124185530865,0.0019579270653674397,0.14511589040916373,0.02149071252549072,0.2687410682928367,55712.31539697667,46291.269525007025,65133.361268946326,0.0004368391361325502,9.94409098360656e-05,0.0007742373624290348,102.11788063566138,79.23849351175994,124.99726775956283,115.70909450493932,86.69687753446877,144.72131147540986,1.105269368327284,1.030210867802109,1.180327868852459,0.006023834500079317,0.0023688969311413464,0.009678772069017287,0.013001150279712517,0.012959387925294068,0.013042912634130963,3299370.5962210335,1378441.7801795015,5220299.412262565,0.0017245693428196455,0.0008207946412591164,0.002628344044380175,1388.5832371565843,1383.2907986374926,1393.875675675676,5046.906436119627,3125.837837837838,6967.975034401416,3.6342027106721426,2.2432432432432434,5.025162178101042,,,,,,,0.0,0.0,0.0,2.0,2539884.0922559323,2981.4022355844913,10325.231061249133,9.478944157998853,2508777.9286075966,31106.163648335798,62592.0,0.03788447380065918,3416055.042504387,45.0,4387.0,9.226799011230467e-05,32438118.532299746,4.0,0.0020810683072227483,0.29023178081832746,111424.63079395334,0.0008736782722651004,204.23576127132276,231.41818900987863,2.210538736654568,0.012047669000158634,0.026002300559425033,6598741.192442067,0.003449138685639291,2777.1664743131687,10093.812872239254,7.268405421344285,,,0.0,5.505491018295288,5.505491018295288,5.505491018295288,5.505491018295288,3,3,0
1.0,1.0,1.0,11.0,1587258709.0,1587258829.0,2829752.150093295,1017077.9663443593,4642426.333842231,1323.5777223365321,1183.5581045751635,1463.597340097901,16466.074015769635,5273.403921568627,27658.744109970645,13.819291867713329,5.992156862745098,21.64642687268156,2781946.361016055,946415.2452646928,4617477.476767417,47805.78907724011,24948.857074813746,70662.72107966647,240029.0,20698.0,459360.0,0.04363751411437988,0.0005359649658203125,0.08673906326293945,21957039.807695955,5295883.800445288,38618195.81494662,172.5,15.0,330.0,2217.5,1392.0,3043.0,1.0728836059570312e-06,0.0,2.1457672119140625e-06,709070392.8888887,0.0,1418140785.7777774,2.0,1.0,3.0,0.0035364298444431437,4.119031569536994e-05,0.007031669373190917,0.038628310714356115,0.036289818146649534,0.040966803282062696,16134693.086841246,5821010.037338142,26448376.13634435,0.0023001882986959585,1.132843137254902e-05,0.004589048166019368,164.54141914366872,82.87695593439629,246.20588235294116,238.06848792258634,149.6663876098786,326.4705882352941,1.9500898727008593,1.841356215989954,2.0588235294117645,0.002396682085638134,0.0004803975423177084,0.004312966628958559,0.03946430632598382,0.035588677724202475,0.04333993492776517,12118956.11072792,11743788.120353332,12494124.101102507,0.00017174489097337837,7.704551226551225e-05,0.00026644426968124447,1159.0363031928634,937.3522222222224,1380.7203841635046,16228.00552784705,4946.933333333333,27509.077722360766,11.86920199501247,3.933333333333333,19.805070656691605,,,,,,,0.0,0.0,0.0,2.0,5659504.30018659,2647.1554446730643,32932.14803153927,27.638583735426657,5563892.72203211,95611.57815448022,480058.0,0.08727502822875977,43914079.61539191,345.0,4435.0,2.1457672119140625e-06,1418140785.7777774,4.0,0.007072859688886287,0.07725662142871223,32269386.173682492,0.004600376597391917,329.08283828733744,476.1369758451727,3.9001797454017186,0.004793364171276268,0.07892861265196764,24237912.22145584,0.00034348978194675674,2318.072606385727,32456.0110556941,23.73840399002494,,,0.0,0.1493830680847168,0.1493830680847168,0.1493830680847168,0.1493830680847168,1,1,0
1.0,1.0,1.0,16.0,1587519757.0,1587519877.0,2145099.4552462464,698793.6705523652,3591405.2399401274,1446.072263026925,1441.0526168014376,1451.0919092524123,5843.524172154665,2261.896226415094,9425.152117894237,5.820202567414814,3.1588050314465406,8.481600103383087,2100690.2164738397,666077.4646567821,3535302.9682908976,44409.23877240646,32716.205895583087,56102.27164922984,190034.0,48782.0,331286.0,0.018622994422912598,0.0012400150299072266,0.03600597381591797,24270353.925286714,9200862.103986228,39339845.7465872,137.0,36.0,238.0,6242.5,1392.0,11093.0,0.0625685453414917,0.0,0.1251370906829834,44323.389410188945,0.0,88646.77882037789,50.5,1.0,100.0,0.0038149982675861407,0.0031028615073928085,0.004527135027779473,0.025495471737873355,0.01817548046262754,0.03281546301311917,6400733.896056597,2558023.2691926416,10243444.522920553,0.0014127046363282651,0.0011928375133972713,0.001632571759259259,91.69810560850823,82.85355248685774,100.5426587301587,149.12989089541009,148.0,150.25978179082017,1.66977050413845,1.5833333333333333,1.7562076749435669,0.001574782846356068,0.0005517230843597988,0.002597842608352337,0.020698268662890682,0.018298459911610613,0.02309807741417075,10295197.160359282,9529840.298099047,11060554.02261952,0.00047934614238966393,0.0003684144204851752,0.0005902778642941527,1354.3741574184166,1340.5099580712788,1368.2383567655545,5694.394281259255,2113.896226415094,9274.892336103416,4.150432063276364,1.5754716981132075,6.72539242843952,,,,,,,0.0,0.0,0.0,2.0,4290198.910492493,2892.14452605385,11687.04834430933,11.640405134829628,4201380.432947679,88818.47754481292,380068.0,0.037245988845825195,48540707.85057343,274.0,12485.0,0.1251370906829834,88646.77882037789,101.0,0.0076299965351722815,0.05099094347574671,12801467.792113194,0.0028254092726565302,183.39621121701646,298.25978179082017,3.3395410082769,0.003149565692712136,0.041396537325781364,20590394.320718564,0.0009586922847793279,2708.7483148368333,11388.78856251851,8.300864126552728,,,0.0,0.12930583953857422,0.12930583953857422,0.12930583953857422,0.12930583953857422,1,1,2
1.0,1.0,1.0,6.0,1587092191.0,1587092311.0,1476337.6221322413,1476337.6221322413,1476337.6221322413,1451.2070644419496,1451.2070644419496,1451.2070644419496,13551.230112701152,13551.230112701152,13551.230112701152,11.186194486250862,11.186194486250862,11.186194486250862,1462278.0937774745,1462278.0937774745,1462278.0937774745,14059.528354766775,14059.528354766775,14059.528354766775,108576.0,108576.0,108576.0,0.033670902252197266,0.033670902252197266,0.033670902252197266,3224624.014728166,3224624.014728166,3224624.014728166,78.0,78.0,78.0,1579.0,1579.0,1579.0,1.4306950569152832,1.4306950569152832,1.4306950569152832,1103.6593663813144,1103.6593663813144,1103.6593663813144,3.0,3.0,3.0,0.010863614506568774,0.010863614506568774,0.010863614506568774,0.06302488944708665,0.06302488944708665,0.06302488944708665,2144861.7605548427,2144861.7605548427,2144861.7605548427,0.008241198695136419,0.008241198695136419,0.008241198695136419,88.94410438908659,88.94410438908659,88.94410438908659,129.81992882562278,129.81992882562278,129.81992882562278,1.4754448398576512,1.4754448398576512,1.4754448398576512,0.00415961223073525,0.00415961223073525,0.00415961223073525,0.051400040467355336,0.051400040467355336,0.051400040467355336,7246821.889000718,7246821.889000718,7246821.889000718,0.0005557370343887286,0.0005557370343887286,0.0005557370343887286,1362.262960052863,1362.262960052863,1362.262960052863,13421.41018387553,13421.41018387553,13421.41018387553,9.71074964639321,9.71074964639321,9.71074964639321,,,,,,,0.0,0.0,0.0,1.0,1476337.6221322413,1451.2070644419496,13551.230112701152,11.186194486250862,1462278.0937774745,14059.528354766775,108576.0,0.033670902252197266,3224624.014728166,78.0,1579.0,1.4306950569152832,1103.6593663813144,3.0,0.010863614506568774,0.06302488944708665,2144861.7605548427,0.008241198695136419,88.94410438908659,129.81992882562278,1.4754448398576512,0.00415961223073525,0.051400040467355336,7246821.889000718,0.0005557370343887286,1362.262960052863,13421.41018387553,9.71074964639321,,,0.0,,,,,2,1,0
0.0,1.0,1.0,34.0,1587786640.0,1587786821.0,687995.1897284219,201486.83135715278,1174503.548099691,995.844427274296,532.9486961451246,1458.7401584034674,11369.457639527569,1311.7142857142858,21427.20099334085,10.989420219316681,4.5,17.478840438633362,646718.1171774871,130708.35817920939,1162727.876175765,41277.07255093477,11775.671923926155,70778.47317794338,121841.5,2867.0,240816.0,0.06753242015838624,0.05745601654052735,0.07760882377624513,1576422.588339454,49899.03882350988,3102946.137855398,90.0,7.0,173.0,7308.0,1982.0,12634.0,0.03016149997711182,0.004681110382080078,0.05564188957214356,325231.48176487046,227059.1472926013,423403.81623713963,86.0,4.0,168.0,0.01698086844253101,0.006591518719991048,0.027370218165070976,0.07636469626584409,0.03297348817189535,0.11975590435979284,2680980.907780324,84393.1865267065,5277568.629033942,0.01009327069406597,0.0033430555555555557,0.016843485832576385,146.5583742972268,113.96397081667587,179.15277777777774,359.8710094909404,216.7420189818809,503.0,2.306514236410699,2.113028472821398,2.5,0.006218546476119604,0.004128205470549755,0.008308887481689453,0.08371619219017262,0.025917972837175642,0.1415144115431696,10462399.05408716,301259.7168416725,20623538.39133265,0.0008915800047112986,0.0003143028665654542,0.001468857142857143,849.2860529770692,353.79591836734687,1344.7761875867916,11009.586630036629,808.7142857142858,21210.45897435897,8.682905982905982,2.0,15.365811965811966,,,,,,,0.0,0.0,0.0,2.0,1375990.3794568437,1991.688854548592,22738.915279055138,21.978840438633362,1293436.2343549742,82554.14510186954,243683.0,0.1350648403167725,3152845.176678908,180.0,14616.0,0.06032299995422364,650462.9635297409,172.0,0.03396173688506202,0.15272939253168819,5361961.815560648,0.02018654138813194,293.1167485944536,719.7420189818808,4.613028472821398,0.012437092952239208,0.16743238438034524,20924798.10817432,0.0017831600094225972,1698.5721059541384,22019.173260073258,17.365811965811965,,,0.0,40.85032796859741,40.85032796859741,40.85032796859741,40.85032796859741,2,1,0
0.0,1.0,1.0,34.0,1587861392.0,1587861574.0,592414.8228934904,49898.35069619691,1134931.2950907839,1386.9501021284825,1319.9738095238097,1453.9263947331553,14100.530371399662,5306.420634920634,22894.640107878688,12.009056805438005,5.7936507936507935,18.224462817225216,586529.7189912043,47516.16837229938,1125543.2696101093,5885.103902286105,2382.182323897532,9388.025480674678,181490.5,19157.0,343824.0,0.005042433738708496,0.0018908977508544922,0.0081939697265625,26045890.21336964,10131166.527297946,41960613.89944134,130.5,14.0,247.0,3080.0,1728.0,4432.0,0.006675124168395996,2.1457672119140625e-06,0.013348102569580078,402819200.1051692,332032.21033829893,805306368.0,26.5,3.0,50.0,0.007919209080017022,7.266090029761904e-07,0.01583769155103107,0.08209975237334158,0.02187571071443104,0.14232379403225212,32987969.32519404,4832885.929891185,61143052.72049689,0.005859422802893443,2.1190476190476195e-07,0.011718633701024982,108.21126571202497,103.9761904761905,112.44634094785944,200.61359911406424,185.41767441860463,215.80952380952385,1.8407530454042083,1.7767441860465116,1.9047619047619049,0.0031113896533110294,0.00045621395111083984,0.005766565355511219,0.08889222925707516,0.021951344278123643,0.15583311423602667,15275768.696034659,12374539.538539635,18176997.85352968,0.0002890434376156022,9.322640075973408e-05,0.0004848604744714703,1278.7388364164576,1215.997619047619,1341.480053785296,13899.916772285596,5090.61111111111,22709.222433460083,10.168303760033798,3.888888888888889,16.447718631178706,,,,,,,0.0,0.0,0.0,2.0,1184829.6457869809,2773.900204256965,28201.060742799324,24.01811361087601,1173059.4379824086,11770.20780457221,362981.0,0.010084867477416992,52091780.42673928,261.0,6160.0,0.013350248336791992,805638400.2103384,53.0,0.015838418160034045,0.16419950474668316,65975938.65038808,0.011718845605786886,216.42253142404994,401.2271982281285,3.6815060908084165,0.006222779306622059,0.1777844585141503,30551537.392069317,0.0005780868752312044,2557.4776728329152,27799.833544571193,20.336607520067595,,,0.0,0.03899812698364258,0.03899812698364258,0.03899812698364258,0.03899812698364258,1,1,0
1.0,1.0,1.0,40.0,1590625100.0,1590625240.0,398608.2869114255,174226.4846585001,622990.0891643509,1429.1147818171016,1407.9755029516853,1450.254060682518,3549.3078755266656,2719.2467764486564,4379.368974604675,3.57053102295417,3.0048159080316914,4.136246137876649,389762.91334235115,167903.56633755277,611622.2603471496,8845.373569074309,6322.918320947316,11367.828817201302,19516.0,16728.0,22304.0,0.013449311256408691,0.004736185073852539,0.022162437438964844,2269172.0360491844,1006387.4996342356,3531956.5724641327,14.0,12.0,16.0,2112.0,1883.0,2341.0,0.058660149574279785,0.033673763275146484,0.08364653587341309,46015.695908284724,22511.392496273216,69519.99932029624,3.5,3.0,4.0,0.0008338061917932773,0.0007691337804126133,0.0008984786031739412,0.09343331158792237,0.05754882550286838,0.12931779767297635,59581.985837272005,27075.50902945831,92088.4626450857,0.0005463684232648258,0.00047313429299363055,0.0006196025535360211,83.61672835777122,78.56333994271866,88.67011677282377,92.86137445746209,83.01255783212163,102.71019108280257,1.0325975305315716,1.0237937871777925,1.0414012738853504,0.01589560691234579,0.013949813654946856,0.017841400169744726,0.07427316421986543,0.042171079745892494,0.10637524869383837,10621151.260080146,7670966.617446199,13571335.902714092,0.013096521239632064,0.01014895335631513,0.016044089122949,1345.4980534593305,1319.3053861788615,1371.6907207397994,3456.446501069204,2616.5365853658536,4296.3564167725535,2.537933492422599,1.9634146341463412,3.1124523506988564,,,,,,,0.0,0.0,0.0,2.0,797216.573822851,2858.2295636342033,7098.615751053331,7.14106204590834,779525.8266847023,17690.747138148618,39032.0,0.026898622512817383,4538344.072098369,28.0,4224.0,0.11732029914855957,92031.39181656945,7.0,0.0016676123835865546,0.18686662317584474,119163.97167454401,0.0010927368465296517,167.23345671554245,185.72274891492418,2.065195061063143,0.03179121382469158,0.14854632843973087,21242302.52016029,0.026193042479264128,2690.996106918661,6912.893002138408,5.075866984845198,,,0.0,37.56694984436035,37.56694984436035,37.56694984436035,37.56694984436035,3,3,0
1.0,1.0,1.0,27.0,1590624501.0,1590624641.0,1714157.2081487968,579456.278085271,2848858.1382123227,1424.7997772163149,1396.9964774536013,1452.6030769790284,2454.755320377577,2406.754599149471,2502.7560416056826,2.8130090918722033,2.78664402942841,2.839374154315997,1669211.8025993926,564777.6454425702,2773645.959756215,44945.405549404284,14678.632642700748,75212.17845610782,18239.0,7060.0,29418.0,0.029364585876464844,0.0031964778900146484,0.05553269386291504,1369211.4999103462,529741.9943757755,2208681.005444917,13.5,5.0,22.0,2209.5,1414.0,3005.0,0.0006511211395263672,4.601478576660156e-05,0.0012562274932861328,16560667.898473522,2392082.657050674,30729253.13989637,2.5,2.0,3.0,0.00010727381629647265,6.612442491847495e-05,0.00014842320767447035,0.030145085043091983,0.007004574778955797,0.05328559530722817,133114.29196700343,112140.91449808591,154087.66943592098,9.951744602080631e-05,5.084887393400074e-05,0.0001481860181076119,75.38188045491475,62.12358664212464,88.64017426770485,85.12802684608516,68.02913489350513,102.22691879866518,1.0540727608933524,1.032258064516129,1.075887457270576,0.00195435515035921,0.0019108768931606359,0.001997833407557784,0.018183055274558255,0.004585987256762387,0.03178012329235412,49589743.871646985,39257830.42285293,59921657.32044104,0.0014789188537099492,0.0010536513666633694,0.0019041863407565289,1349.4178967614002,1334.8728908114767,1363.9629027113235,2369.6272935314914,2338.7254642559656,2400.5291228070173,1.7589363309788508,1.7543859649122806,1.763486697045421,6.139720775,6.139720775,6.139720775,0.16581256309121042,0.16581256309121042,0.16581256309121042,28226.0,0.0,56452.0,2.0,3428314.4162975936,2849.5995544326297,4909.510640755154,5.6260181837444065,3338423.605198785,89890.81109880857,36478.0,0.05872917175292969,2738422.9998206925,27.0,4419.0,0.0013022422790527344,33121335.796947043,5.0,0.0002145476325929453,0.06029017008618397,266228.58393400686,0.00019903489204161262,150.7637609098295,170.25605369217033,2.108145521786705,0.00390871030071842,0.03636611054911651,99179487.74329397,0.0029578377074198983,2698.8357935228005,4739.254587062983,3.5178726619577017,12.27944155,0.33162512618242085,56452.0,85.89614677429199,85.89614677429199,85.89614677429199,85.89614677429199,3,3,0
