Vid_pltform,Vid_pltform_ml,Vid_type,Vid_num,Vid_begin,Vid_end,time,loc,bandwidth,bytes_frame_dl_mean,bytes_frame_dl_std,bytes_frame_dl_min,bytes_frame_dl_25%,bytes_frame_dl_50%,bytes_frame_dl_75%,bytes_frame_dl_max,bytes_ip_dl_mean,bytes_ip_dl_std,bytes_ip_dl_min,bytes_ip_dl_25%,bytes_ip_dl_50%,bytes_ip_dl_75%,bytes_ip_dl_max,bytes_hdr_dl_mean,bytes_hdr_dl_std,bytes_hdr_dl_min,bytes_hdr_dl_25%,bytes_hdr_dl_50%,bytes_hdr_dl_75%,bytes_hdr_dl_max,num_of_packets_dl_mean,num_of_packets_dl_std,num_of_packets_dl_min,num_of_packets_dl_25%,num_of_packets_dl_50%,num_of_packets_dl_75%,num_of_packets_dl_max,packet_size_mean_dl_mean,packet_size_mean_dl_std,packet_size_mean_dl_min,packet_size_mean_dl_25%,packet_size_mean_dl_50%,packet_size_mean_dl_75%,packet_size_mean_dl_max,packet_size_std_dl_mean,packet_size_std_dl_std,packet_size_std_dl_min,packet_size_std_dl_25%,packet_size_std_dl_50%,packet_size_std_dl_75%,packet_size_std_dl_max,packet_size_max_dl_mean,packet_size_max_dl_std,packet_size_max_dl_min,packet_size_max_dl_25%,packet_size_max_dl_50%,packet_size_max_dl_75%,packet_size_max_dl_max,packet_size_min_dl_mean,packet_size_min_dl_std,packet_size_min_dl_min,packet_size_min_dl_25%,packet_size_min_dl_50%,packet_size_min_dl_75%,packet_size_min_dl_max,bytes_frame_ul_mean,bytes_frame_ul_std,bytes_frame_ul_min,bytes_frame_ul_25%,bytes_frame_ul_50%,bytes_frame_ul_75%,bytes_frame_ul_max,bytes_ip_ul_mean,bytes_ip_ul_std,bytes_ip_ul_min,bytes_ip_ul_25%,bytes_ip_ul_50%,bytes_ip_ul_75%,bytes_ip_ul_max,bytes_hdr_ul_mean,bytes_hdr_ul_std,bytes_hdr_ul_min,bytes_hdr_ul_25%,bytes_hdr_ul_50%,bytes_hdr_ul_75%,bytes_hdr_ul_max,num_of_packets_ul_mean,num_of_packets_ul_std,num_of_packets_ul_min,num_of_packets_ul_25%,num_of_packets_ul_50%,num_of_packets_ul_75%,num_of_packets_ul_max,packet_size_mean_ul_mean,packet_size_mean_ul_std,packet_size_mean_ul_min,packet_size_mean_ul_25%,packet_size_mean_ul_50%,packet_size_mean_ul_75%,packet_size_mean_ul_max,packet_size_std_ul_mean,packet_size_std_ul_std,packet_size_std_ul_min,packet_size_std_ul_25%,packet_size_std_ul_50%,packet_size_std_ul_75%,packet_size_std_ul_max,packet_size_max_ul_mean,packet_size_max_ul_std,packet_size_max_ul_min,packet_size_max_ul_25%,packet_size_max_ul_50%,packet_size_max_ul_75%,packet_size_max_ul_max,packet_size_min_ul_mean,packet_size_min_ul_std,packet_size_min_ul_min,packet_size_min_ul_25%,packet_size_min_ul_50%,packet_size_min_ul_75%,packet_size_min_ul_max
1,1,0,1,1586693392,1586693507,3,2,0,621927.84,263646.8808538674,30385.0,659232.0,665399.0,748839.0,964267.0,615551.68,260967.87494867385,30035.0,652498.0,658371.0,740985.0,954467.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,455.44,191.49740642281992,25.0,481.0,502.0,561.0,700.0,1348.0196954901123,53.32926214084765,1215.4,1336.9607142857142,1370.5817805383024,1377.60853432282,1384.4712837837837,195.03064731637892,103.49389140312697,91.96657287694413,129.95376943596585,160.96409956643578,255.39363572908073,421.5056820494832,1392.0,0.0,1392.0,1392.0,1392.0,1392.0,1392.0,65.6,17.42125139018435,60.0,62.0,62.0,63.0,149.0,4371.2,2071.1715686216503,1659.0,2842.0,4241.0,4380.0,8454.0,4114.72,1928.6627819986227,1603.0,2688.0,3997.0,4114.0,7922.0,11.52,15.676734353812341,0.0,0.0,0.0,32.0,32.0,18.32,10.24987804805501,4.0,11.0,17.0,19.0,38.0,258.3163007849392,54.387387689198135,192.24,227.2,244.6875,258.3636363636364,414.75,291.013401638455,21.278473863294664,245.98947619766173,279.74271420286266,286.79090089006195,301.71035861545715,338.27235698472316,880.8,260.87065760640843,753.0,753.0,753.0,753.0,1392.0,69.0,2.327373340628157,66.0,66.0,70.0,71.0,71.0
1,1,0,20,1586691222,1586691337,3,2,0,332915.2,287338.99139416614,0.0,0.0,355524.0,550684.0,702530.0,329493.04,284406.72280695126,0.0,0.0,351898.0,544930.0,695404.0,37.12,133.68380604994758,0.0,0.0,0.0,0.0,592.0,244.44,209.4970325963274,0.0,0.0,259.0,411.0,509.0,920.4785711928201,625.4130743995578,0.0,0.0,1354.4860557768925,1372.6795366795366,1383.6957403651115,152.57704040927132,156.23529127677804,0.0,0.0,146.19383275191151,199.33415877728217,618.1433389595005,1007.2,641.273472604837,0.0,0.0,1392.0,1392.0,1454.0,52.16,40.8326666612244,0.0,0.0,62.0,62.0,150.0,3268.04,2206.5146060397306,402.0,694.0,3298.0,4805.0,6915.0,2952.76,2016.0293334506157,332.0,624.0,2948.0,4371.0,6341.0,143.36,197.23312771100768,0.0,32.0,64.0,192.0,848.0,22.52,13.793476719087177,3.0,6.0,25.0,33.0,41.0,138.6319971226981,22.571973667286805,80.4,135.15384615384616,145.2439024390244,147.75,168.65853658536585,138.83268726978696,77.2893281289866,11.313708498984761,36.298148100909444,178.69974551796543,197.67048122246825,215.3485807839809,556.36,280.6958436932522,90.0,167.0,747.0,747.0,748.0,72.8,9.023118455759443,66.0,66.0,70.0,71.0,90.0
1,1,1,20,1586691101,1586691216,3,2,0,686797.08,116634.05337026004,364805.0,583410.0,703713.0,758554.0,860175.0,679750.6,115450.71277569777,361067.0,577432.0,696531.0,750826.0,851285.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503.32,84.68850768158177,267.0,427.0,513.0,552.0,635.0,1364.2250564308997,14.834249653094183,1322.0880952380953,1366.310861423221,1370.4550264550264,1371.7602339181287,1376.32,178.15486113666827,41.52420178373765,137.30667520024454,153.84598706627844,162.7996022564639,175.46551459152434,285.7010831374212,1411.52,45.64822011864208,1392.0,1392.0,1392.0,1392.0,1514.0,61.52,1.3266499161421599,58.0,62.0,62.0,62.0,62.0,5166.36,1474.6710333720762,3403.0,4198.0,4315.0,5650.0,8158.0,4879.08,1377.2628930842022,3207.0,3918.0,4101.0,5412.0,7640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.52,7.332121111929344,14.0,15.0,17.0,24.0,37.0,258.1219940935179,31.033967222894923,209.9,229.82608695652175,250.9375,280.06666666666666,332.3529411764706,299.5262103262936,40.40176276961571,239.04934637015847,282.8739413001252,301.50101529219137,310.51175665408897,414.3143082501028,975.2,311.3631320500229,786.0,786.0,786.0,1392.0,1514.0,70.8,0.408248290463863,70.0,71.0,71.0,71.0,71.0
1,1,1,1,1586693272,1586693387,3,2,0,2092231.92,234626.5771154453,1241088.0,2143839.0,2174597.0,2176030.0,2192959.0,2071095.28,232256.06621078812,1228544.0,2122195.0,2152561.0,2154078.0,2170727.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1509.76,169.34291639550008,896.0,1546.0,1568.0,1575.0,1588.0,1385.8073524803317,2.329421258986881,1380.956549118388,1385.142857142857,1386.7803797468355,1386.8761965539247,1388.363341968912,84.94463103550456,16.631389906060544,65.60502183026371,76.14940970670712,79.40478094215867,88.11950156533143,118.38257156591898,1392.0,0.0,1392.0,1392.0,1392.0,1392.0,1392.0,62.4,0.5,62.0,62.0,62.0,63.0,63.0,6500.64,696.9987374450545,5121.0,6141.0,6475.0,6643.0,8178.0,5820.24,621.0294732673053,4673.0,5498.0,5804.0,5957.0,7338.0,16.64,24.649002684354866,0.0,0.0,0.0,32.0,64.0,48.6,5.986094998689324,32.0,46.0,49.0,51.0,60.0,134.3009542990357,7.8886468619755865,120.5,128.98181818181817,135.24137931034483,136.3,160.03125,188.099225896922,14.285075086538333,166.2931801393587,178.4025764190618,188.35449131889578,195.41380164982286,229.3015869405127,769.0,0.0,769.0,769.0,769.0,769.0,769.0,69.8,2.4494897427831783,65.0,71.0,71.0,71.0,71.0
1,1,1,3,1586691342,1586691457,3,2,0,1360732.16,793591.9421457878,0.0,1116789.0,1865039.0,2027250.0,2056250.0,1346943.28,785548.8180894362,0.0,1105477.0,1845943.0,2006810.0,2035502.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,984.92,574.5530088686335,0.0,808.0,1364.0,1460.0,1482.0,1105.4194695440035,564.1496996097729,0.0,1369.7662968099862,1382.164603960396,1387.4831309041836,1388.527397260274,83.05309479633213,56.06132275275064,0.0,63.43318080840911,72.24642040954217,108.71803107936532,173.53516778096744,1113.6,568.2816203256973,0.0,1392.0,1392.0,1392.0,1392.0,49.92,25.51783689892229,0.0,60.0,62.0,64.0,64.0,5014.32,3131.9389058536885,0.0,4713.0,4900.0,6252.0,9852.0,4602.72,2885.004253607494,0.0,4335.0,4550.0,5650.0,9096.0,120.32,101.73114894989963,0.0,64.0,64.0,160.0,320.0,29.4,17.969882210706523,0.0,24.0,27.0,43.0,56.0,150.17516777106957,53.78055590746306,0.0,145.3953488372093,174.55555555555554,180.66666666666666,200.41666666666666,187.34737923740798,93.85175160739456,0.0,197.30888775640344,241.56138759754657,244.19871328540603,251.4748026918182,752.52,428.25674931439585,0.0,768.0,769.0,769.0,1392.0,65.32,21.050969890561657,0.0,66.0,66.0,71.0,90.0
1,1,0,3,1586691463,1586691578,3,2,0,726422.8,258195.0173547765,203155.0,668906.0,684344.0,698880.0,1774951.0,718975.36,255651.2743258024,200957.0,662144.0,677316.0,691768.0,1757353.0,1342.88,4766.926545829433,0.0,0.0,0.0,92.0,22496.0,531.96,181.92088023826915,157.0,483.0,501.0,508.0,1257.0,1361.5585651798299,25.155909181652017,1293.9808917197452,1352.7028639618138,1366.9223107569721,1377.8275154004107,1412.0533015115354,194.47738189298508,66.70926732079798,92.11780230229763,142.88762549551672,177.26049384171392,243.4183074651978,336.0496337191453,1404.24,35.276621153392796,1392.0,1392.0,1392.0,1392.0,1514.0,60.52,3.3431522051301625,54.0,62.0,62.0,62.0,63.0,6908.0,6009.877057810751,2799.0,4208.0,4766.0,6675.0,27530.0,6249.44,5050.719132625241,2519.0,3914.0,4430.0,6213.0,23246.0,737.92,2153.970015266384,0.0,32.0,64.0,136.0,8740.0,47.04,69.72832996709442,20.0,22.0,25.0,33.0,306.0,185.10112382125496,33.69819898442235,89.9673202614379,164.96,198.58333333333334,202.27272727272728,236.85714285714286,237.92225336290036,35.85472151765226,130.44132822271197,219.09758921539964,242.84555631661482,261.62445879163613,287.3696997027875,872.6,188.05650746517654,754.0,754.0,755.0,1033.0,1274.0,63.76,5.166236541235795,54.0,65.0,66.0,66.0,71.0
1,1,0,6,1586691945,1586692060,3,2,0,406336.2,69132.62144542666,220912.0,384463.0,392080.0,450434.0,623239.0,401910.52,68319.05604839204,218392.0,380445.0,387567.0,445590.0,616057.0,923.2,1199.9649994895685,32.0,32.0,716.0,1120.0,3936.0,316.12,60.685198634702786,180.0,287.0,296.0,346.0,513.0,1290.467665469354,67.09835169993312,1143.932944606414,1255.2937293729374,1324.6666666666667,1339.5923344947735,1358.720848056537,329.1603148611901,91.68440752446507,197.33282450966635,252.66922988797188,319.0338933081476,391.1319987622193,499.0843611907779,1455.44,62.20803806583198,1392.0,1392.0,1514.0,1514.0,1514.0,60.44,3.453018003621373,54.0,60.0,62.0,63.0,63.0,15634.44,16820.97956194387,3640.0,5133.0,7981.0,15354.0,50877.0,14767.56,16373.28732285202,3318.0,4853.0,7281.0,13282.0,49164.0,1033.28,1207.8999517068182,64.0,136.0,848.0,1184.0,4096.0,61.92,46.43088052865966,18.0,23.0,50.0,107.0,148.0,237.70138435164392,114.35130597447795,101.6993006993007,154.76923076923077,215.22222222222223,263.2608695652174,496.04938271604937,293.98358373832804,136.2562081946969,135.4413267613943,213.77935895923093,250.7164302455301,309.7247191653418,587.2604928396224,980.32,252.75823758419162,771.0,771.0,863.0,1032.0,1392.0,60.52,5.909878735360538,54.0,54.0,65.0,66.0,66.0
1,1,1,6,1586691825,1586691940,3,2,0,412900.6,394749.05757138925,66.0,19067.0,495358.0,748162.0,953731.0,408471.56,390619.0981284368,52.0,18857.0,489996.0,740154.0,943749.0,949.6,802.6389806963859,0.0,360.0,772.0,1332.0,2644.0,316.36,295.07342024203626,1.0,15.0,383.0,576.0,720.0,1015.719672771521,431.73815662707983,66.0,787.9722222222222,1285.4807197943444,1320.0527777777777,1341.553672316384,384.46567039804023,183.64705189705856,0.0,274.93654339833455,345.20446882840633,527.2869979729185,659.4098042498522,1393.28,400.20614687933016,66.0,1514.0,1514.0,1514.0,1514.0,59.88,4.095932942159413,54.0,54.0,62.0,62.0,66.0,8270.6,5667.835065819518,567.0,3242.0,8455.0,10581.0,18225.0,7611.48,5227.120360198337,511.0,3018.0,7657.0,9713.0,16839.0,792.64,525.766335932608,0.0,424.0,816.0,1180.0,1680.0,47.08,32.170017096669376,4.0,16.0,57.0,65.0,100.0,182.62757236480064,31.588199656018315,139.84375,153.7076923076923,183.72826086956522,202.9375,251.55555555555554,251.70229374265494,88.7340823607665,43.73428289111415,204.42345571274794,237.404942380454,311.215528074892,399.5072659609028,1020.44,403.6779946112165,167.0,824.0,849.0,1392.0,1514.0,65.52,2.6476404589747453,54.0,66.0,66.0,66.0,71.0
1,1,1,8,1586691583,1586691698,3,2,0,2162029.28,410338.3172701846,1058622.0,2090354.0,2360316.0,2397174.0,2449587.0,2140070.0,406313.14646443987,1047520.0,2068976.0,2336320.0,2372912.0,2424569.0,245.6,330.31298289147924,0.0,20.0,96.0,400.0,1424.0,1568.52,287.68416130657357,793.0,1527.0,1705.0,1733.0,1787.0,1375.6895843681496,21.108677515747218,1288.3618817852835,1377.0805134189031,1381.9120715350223,1384.178183894917,1389.9093584461448,125.49403974657096,62.59373169801813,47.67621840882684,95.60401748422098,110.48717420449775,135.77202838809822,343.9028522940752,1406.88,27.025173449952177,1392.0,1392.0,1392.0,1392.0,1454.0,60.8,3.696845502136472,54.0,62.0,62.0,64.0,64.0,11524.04,3809.1491775285813,7282.0,9170.0,9995.0,11619.0,18880.0,10452.2,3756.6620045815494,6470.0,7993.0,8743.0,10566.0,17802.0,342.4,417.3056433838392,0.0,40.0,128.0,608.0,1688.0,76.56,12.816265706775383,58.0,67.0,75.0,87.0,108.0,152.20881535794936,51.07976891283009,105.8735632183908,119.22826086956522,129.4923076923077,173.14814814814815,285.1896551724138,224.0913821677723,90.19091780419295,146.6758725896906,169.129502087762,182.1022640062803,238.52189649854208,430.5310056076522,997.92,234.03417129413674,777.0,777.0,946.0,1033.0,1392.0,63.36,6.31057313826037,54.0,54.0,65.0,66.0,71.0
1,1,0,8,1586691704,1586691819,3,2,0,394011.4,316564.3216649132,0.0,12593.0,564417.0,656214.0,718532.0,389794.04,313293.5157662965,0.0,12145.0,558355.0,649130.0,710846.0,378.72,299.5857584510096,0.0,128.0,328.0,640.0,864.0,301.24,233.84793492068016,0.0,32.0,433.0,497.0,549.0,933.6838012461035,542.1117246275492,0.0,357.8918918918919,1303.5034642032333,1326.4225352112676,1377.248046875,260.5650840966569,141.30939451625673,0.0,173.66824216412184,291.5366597364075,328.1178517756747,507.7836636043321,1222.32,514.6657264671895,0.0,1392.0,1484.0,1484.0,1514.0,66.52,68.39780698238796,0.0,54.0,54.0,62.0,385.0,7816.52,6898.084191280938,0.0,2856.0,5248.0,9626.0,20652.0,7365.16,6705.890163878319,0.0,2674.0,4842.0,8912.0,19910.0,481.44,404.30002061175645,0.0,128.0,388.0,884.0,1208.0,32.24,18.728943732451473,0.0,14.0,40.0,50.0,54.0,216.29677266323975,114.70668279379616,0.0,151.0,188.7450980392157,250.8,434.4,242.91400745864087,158.43401145432756,0.0,93.69402646692677,264.28477065468604,305.1853652173661,503.1629468781571,822.92,467.01043171789354,0.0,406.0,752.0,1265.0,1392.0,61.84,25.720743898003157,0.0,54.0,54.0,66.0,167.0
1,1,1,33,1588208066,1588208248,1,1,1,4536935.56,929314.9375369239,1398766.0,4745171.0,4887429.0,4969020.0,5160305.0,4490426.44,920230.057296321,1383268.0,4696885.0,4837295.0,4918158.0,5107679.0,375.52,349.8424788386911,0.0,40.0,200.0,624.0,912.0,3322.08,649.0617536105483,1107.0,3449.0,3568.0,3626.0,3759.0,1360.7826418722084,26.706847962652734,1263.5645889792231,1365.7411021814007,1369.265948398072,1373.0085356094958,1379.950460829493,186.14271859670117,60.20594324014128,124.8830368444518,154.9871829141392,169.45379199451975,183.25901133010515,378.48564813785293,1430.56,48.53356227052231,1392.0,1392.0,1392.0,1484.0,1506.0,58.48,2.1039645117412666,54.0,58.0,58.0,58.0,62.0,106096.84,10340.707352820053,76424.0,102173.0,106312.0,112619.0,124245.0,90197.88,8703.990125798628,69802.0,86568.0,90523.0,94552.0,109629.0,360.64,321.46887874256197,0.0,40.0,300.0,584.0,828.0,1135.64,208.41822537068745,473.0,1044.0,1205.0,1259.0,1354.0,96.70156634274515,20.473140742192566,83.70597609561753,85.57607872823618,88.87317909168809,93.8212389380531,161.57293868921775,105.09036110120881,63.56468472095973,44.27491285226161,63.18103311137881,87.03213364502662,110.47544031023082,271.92603199892267,1334.0,179.67656126124706,769.0,1392.0,1392.0,1434.0,1434.0,63.6,5.802298395176403,54.0,65.0,65.0,66.0,70.0
1,1,1,39,1588207702,1588207883,1,1,1,4108924.04,847624.4986561206,1643734.0,3889088.0,4492255.0,4645624.0,4904260.0,4066990.12,839336.3619387205,1625786.0,3849510.0,4446531.0,4598374.0,4854448.0,170.24,214.5944391948061,0.0,0.0,0.0,384.0,592.0,2995.28,592.1772341678349,1282.0,2827.0,3266.0,3375.0,3558.0,1367.7667356455856,24.183350923322056,1282.163806552262,1373.512597480504,1376.4449528167,1378.3754918493535,1384.488259411107,161.5552265366162,60.817385402816704,97.76818555471404,132.96218756813198,140.89031585832447,152.73536614961571,353.49390654743314,1401.12,31.565170679088684,1392.0,1392.0,1392.0,1392.0,1506.0,59.16,1.9078784028338915,58.0,58.0,58.0,62.0,63.0,88751.6,15657.053809705068,45083.0,81462.0,93191.0,100967.0,105434.0,75321.12,12285.894819941552,37985.0,70409.0,77133.0,84279.0,88298.0,183.68,238.36644059095232,0.0,0.0,0.0,320.0,592.0,959.32,286.49763233460294,458.0,660.0,1132.0,1192.0,1252.0,98.15240685715979,25.070149366039047,81.24760244115083,84.23970944309927,85.91824938067712,97.74730538922155,169.58078602620088,97.47185535524808,75.4152094940454,35.93306866429175,44.4399145560437,59.49372772724982,117.94629215428489,281.7463766691497,1132.52,283.24696526765,775.0,782.0,993.0,1392.0,1434.0,65.0,5.315072906367325,54.0,65.0,66.0,70.0,71.0
1,1,0,39,1588207884,1588208065,1,1,1,638020.32,496332.6484160866,286173.0,352334.0,377057.0,515402.0,1806110.0,631094.24,490846.9340926015,283191.0,348722.0,372745.0,510138.0,1786384.0,211.52,231.4946219677684,0.0,0.0,0.0,384.0,624.0,494.72,392.1591428659204,213.0,258.0,308.0,376.0,1409.0,1301.26061579246,53.97991769857188,1219.785016286645,1247.8269550748753,1302.8337684943428,1363.34496124031,1373.51171875,305.1257012714791,98.24832051059781,147.24368573107267,186.39499505093275,320.7033844408313,399.2163517605768,432.6096622889756,1423.92,52.24136292249658,1392.0,1392.0,1392.0,1506.0,1506.0,59.0,1.9148542155126762,58.0,58.0,58.0,58.0,64.0,28004.72,28839.28074189785,5199.0,7300.0,20090.0,23026.0,93325.0,25698.64,26366.57288101736,4709.0,6628.0,18802.0,21696.0,85821.0,247.84,267.48826765548677,0.0,0.0,0.0,520.0,636.0,164.72,179.89754491561763,34.0,44.0,92.0,138.0,552.0,183.79248673345512,60.17107009624863,113.42276422764228,144.0810810810811,163.97826086956522,240.82022471910113,367.55882352941177,283.28457483232063,84.82346847140656,175.7179006817499,212.40370146441649,263.5445461175013,370.48070176201054,483.0391648459641,1241.68,272.43374118000384,754.0,1003.0,1392.0,1392.0,1434.0,65.2,5.446711546122731,54.0,65.0,66.0,70.0,71.0
1,1,0,33,1588208248,1588208430,1,1,1,486982.16,316875.04209870595,269177.0,283030.0,336782.0,414398.0,1275646.0,481612.88,313176.55461567256,265943.0,280090.0,333226.0,409764.0,1261198.0,268.8,242.63003386500472,0.0,0.0,168.0,488.0,824.0,383.52,264.52396236762115,207.0,231.0,254.0,331.0,1032.0,1294.1648310975797,61.66365638968873,1165.2683982683982,1251.9577039274925,1304.1261829652997,1345.9333333333334,1366.7126865671642,315.72717169944355,98.11261731607372,169.98366524902463,233.5043495737098,318.56909452979147,398.52770360079893,487.2312417535687,1401.12,31.565170679088684,1392.0,1392.0,1392.0,1392.0,1506.0,58.96,1.7435595774162693,58.0,58.0,58.0,58.0,62.0,21083.36,25098.890445064164,3791.0,5587.0,10065.0,20895.0,78194.0,19438.64,23296.955006466687,3315.0,5139.0,9085.0,19467.0,72678.0,376.0,303.89471861156125,0.0,64.0,232.0,648.0,920.0,117.48,130.65607525101922,25.0,36.0,47.0,102.0,407.0,168.93140988760794,38.647573267293296,111.5,142.89655172413794,155.28,180.2800982800983,282.74468085106383,263.155609847631,65.81361869220416,165.51190644926604,221.2581742935733,230.95583330752982,303.7409913884226,426.25626434955603,1158.64,277.55508162044765,773.0,1002.0,1392.0,1392.0,1434.0,64.36,4.923413450036469,54.0,65.0,66.0,66.0,71.0
1,1,0,37,1588208612,1588208794,1,1,1,1407671.04,513816.41647223895,529868.0,1205997.0,1346280.0,1370078.0,3100493.0,1393038.24,508303.8610305913,524338.0,1193299.0,1332574.0,1355938.0,3067943.0,214.56,234.8357724027581,0.0,0.0,200.0,344.0,776.0,1045.2,394.38158341044954,395.0,907.0,980.0,1010.0,2325.0,1351.4435507062453,29.314519351444243,1247.2903525046381,1341.4379746835443,1360.6199782844733,1368.2319201995012,1379.320652173913,211.48609242366464,64.04834643280032,125.67386654713862,171.12137687496192,199.3765709098658,248.6430578228418,400.43072370821665,1401.12,31.565170679088684,1392.0,1392.0,1392.0,1392.0,1506.0,58.84,1.7243356208503415,58.0,58.0,58.0,58.0,63.0,29516.88,21155.378317975472,7749.0,19663.0,21141.0,23100.0,84601.0,26436.88,19680.682181011915,6685.0,16947.0,18507.0,20356.0,77195.0,215.04,232.53180427631833,0.0,0.0,212.0,352.0,688.0,220.0,113.07740711565684,52.0,171.0,195.0,233.0,529.0,132.33029962233087,40.79431135645051,94.11688311688312,98.27586206896552,120.80571428571429,159.92627599243858,257.09615384615387,193.44853268755006,98.72423205553602,75.65677027619307,107.91912904939586,169.61862084917297,274.14355423132866,409.8905228892684,1189.16,264.443390287348,751.0,1004.0,1392.0,1392.0,1434.0,62.96,7.079783424182786,54.0,54.0,66.0,70.0,71.0
1,1,1,37,1588208430,1588208612,1,1,1,4630898.64,1032258.8754224026,1132240.0,4960937.0,5029706.0,5053191.0,5171625.0,4583560.16,1022142.5280216013,1119444.0,4910257.0,4978242.0,5001979.0,5119195.0,183.2,218.83936269937058,0.0,0.0,168.0,308.0,624.0,3381.32,722.7664283847168,914.0,3612.0,3652.0,3688.0,3745.0,1363.3217863476486,31.481691209694866,1238.7746170678338,1368.1241865509762,1373.0449069003287,1378.7162236987817,1381.4081465281574,173.89741274078565,69.83229445774893,117.67569909628871,131.86518450034634,154.91204323036422,172.89955073040673,412.39899840475755,1401.12,31.565170679088684,1392.0,1392.0,1392.0,1392.0,1506.0,59.04,1.9035055380358978,58.0,58.0,58.0,58.0,63.0,106947.8,10806.568646738271,68592.0,105917.0,108157.0,112251.0,123001.0,90517.4,8138.780769664868,63902.0,88044.0,90055.0,94751.0,108805.0,211.04,263.533122522894,0.0,0.0,168.0,384.0,684.0,1173.6,249.17413589696665,335.0,1245.0,1267.0,1286.0,1309.0,96.67251337768448,27.94178173689296,81.36342769701606,83.46375681995323,89.21325403568395,90.32193958664547,204.75223880597014,93.60836462371655,79.92010585880205,28.348206106825714,37.496408123399526,95.61573797755804,102.7052118052756,337.0363744744302,1160.72,274.7622487412223,781.0,1003.0,1392.0,1392.0,1434.0,64.32,5.669509091035424,54.0,65.0,65.0,66.0,71.0
1,1,1,38,1588209159,1588209340,1,1,1,1706627.72,1924609.0480909043,884.0,4644.0,1077242.0,3811470.0,5415789.0,1688643.32,1905285.6674402687,744.0,4070.0,1064390.0,3772956.0,5360405.0,217.6,239.6914683504609,0.0,0.0,168.0,468.0,900.0,1284.6,1381.1066215176872,10.0,41.0,918.0,2751.0,3956.0,823.9474446793538,582.0972742318733,83.3030303030303,113.26829268292683,1157.3238696109358,1353.9751838235295,1385.485278080698,225.97607395925635,190.928701007586,32.1271006609353,101.75180696210047,120.65844286163738,345.2361775894377,629.0859582326951,1059.76,491.5168088004045,152.0,700.0,1392.0,1392.0,1506.0,58.08,0.4,58.0,58.0,58.0,58.0,60.0,49556.44,35917.19639564498,4316.0,15511.0,50169.0,83831.0,109982.0,45148.68,32998.72553059184,4148.0,15119.0,42749.0,74941.0,104060.0,225.92,246.67690068859983,0.0,0.0,168.0,372.0,912.0,314.84,273.1183626195793,12.0,40.0,377.0,530.0,835.0,267.10899076893816,164.03397909255395,88.11046511627907,125.15183246073299,260.0047281323877,319.3125,679.9375,330.47462987184946,151.99275213115527,50.91742067004812,192.98394796468116,386.15776389383024,405.50452916963,585.2690053246882,1375.64,126.70335433602379,773.0,1392.0,1392.0,1392.0,1434.0,62.36,6.6073191739666,54.0,54.0,66.0,66.0,70.0
1,1,0,38,1588209341,1588209522,1,1,1,2674582.76,1135189.8593105942,1632356.0,1828246.0,1976432.0,3821782.0,4875044.0,2647116.44,1123557.1524123757,1615752.0,1809458.0,1956020.0,3782106.0,4825400.0,203.2,275.80669559191875,0.0,0.0,0.0,520.0,920.0,1961.88,831.2516827050637,1186.0,1342.0,1449.0,2834.0,3546.0,1363.6265510945057,13.926833452088806,1323.2435505028423,1359.12715340443,1362.3293591654246,1374.6803921568628,1376.8598097921804,183.6769630730317,40.262158404461516,139.12798858640787,149.47200256293155,193.72611996147302,204.0993205341756,285.30665874533906,1401.12,31.565170679088684,1392.0,1392.0,1392.0,1392.0,1506.0,59.04,1.7435595774162693,58.0,58.0,58.0,60.0,62.0,65081.56,30991.667671972737,28856.0,39014.0,48595.0,100735.0,116031.0,55494.92,26942.271858735297,24222.0,33190.0,41021.0,84588.0,99623.0,202.56,275.77498073610667,0.0,0.0,0.0,520.0,952.0,684.76,312.5069705889241,331.0,416.0,541.0,937.0,1269.0,94.51562885633562,13.50189742326677,81.18174539631705,85.90380761523046,91.94945848375451,94.88505747126437,132.49039692701663,102.28927555135455,49.58158723604246,44.76212140913862,65.82866287141974,94.50854449519231,112.57427400431493,221.49835152705603,1096.12,294.7683158007319,763.0,767.0,961.0,1392.0,1434.0,64.8,5.212165257037297,54.0,65.0,66.0,66.0,71.0
